855087,180,9834.9463,429.7090,-2.88,-4.32
855096,180,9834.9463,429.5240,-2.88,-2.88
855098,180,9830.3213,429.5240,-2.88,-2.88
855108,180,9830.3213,429.3752,-2.88,-2.88
855109,180,9831.4346,429.3752,-4.32,-4.32
855120,180,9831.4346,429.3391,-2.88,-2.88
855120,180,9830.7490,429.3391,-2.88,-2.88
855131,180,9833.0615,429.3391,-2.88,-2.88
855132,180,9833.0615,429.1721,-2.88,-2.88
855142,180,9833.3193,429.1721,-2.88,-4.32
855143,180,9833.3193,429.2849,-2.88,-2.88
855153,180,9828.0938,429.2849,-2.88,-4.32
855155,180,9828.0938,429.4654,-4.32,-2.88
855164,180,9826.0381,429.4654,-2.88,-2.88
855167,180,9826.0381,429.5286,-1.44,-2.88
855175,180,9835.8887,429.5286,-2.88,-2.88
855179,180,9835.8887,429.6458,-2.88,-4.32
855187,180,9832.9766,429.6458,-4.32,-4.32
855198,180,9827.4941,429.6458,-2.88,-2.88
855209,180,9820.5566,429.6458,-2.88,-2.88
855215,180,9820.5566,429.2578,-2.88,-2.88
855220,180,9821.9268,429.2578,-2.88,-4.32
855231,180,9830.9209,429.2578,-2.88,-4.32
855239,180,9830.9209,429.3842,-2.88,-2.88
855242,180,9835.2031,429.3842,-2.88,-2.88
855250,180,9835.2031,429.7541,-2.88,-2.88
855253,180,9832.5479,429.7541,-2.88,-4.32
855262,180,9832.5479,429.5827,-4.32,-4.32
855264,180,9838.6299,429.5827,-2.88,-4.32
