942865,180,9840.9424,430.2324,-4.32,-2.88
942865,180,9840.9424,430.2775,-2.88,-4.32
942876,180,9842.8262,430.2775,-2.88,-2.88
942877,180,9842.8262,430.4579,-2.88,-2.88
942887,180,9848.2227,430.4579,-4.32,-4.32
942889,180,9848.2227,430.1918,-2.88,-2.88
942898,180,9844.1973,430.1918,-2.88,-2.88
942901,180,9844.1973,430.1782,-2.88,-4.32
942909,180,9846.4238,430.1782,-2.88,-4.32
942913,180,9846.4238,430.2414,-4.32,-1.44
942920,180,9846.6807,430.2414,-2.88,-2.88
942925,180,9846.6807,430.3316,-2.88,-2.88
942931,180,9838.3721,430.3316,-2.88,-4.32
942936,180,9838.3721,430.2369,-2.88,-4.32
942942,180,9841.5420,430.2369,-2.88,-2.88
942948,180,9841.5420,429.9842,-2.88,-2.88
942953,180,9847.1094,429.9842,-1.44,-2.88
942960,180,9847.1094,429.9211,-2.88,-2.88
942964,180,9844.5391,429.9211,-4.32,-2.88
942972,180,9844.5391,430.0158,-2.88,-2.88
942975,180,9845.8242,430.0158,-2.88,-2.88
942984,180,9845.8242,429.9346,-2.88,-4.32
942986,180,9844.3682,429.9346,-2.88,-2.88
942996,180,9844.3682,430.0790,-2.88,-2.88
942997,180,9841.8838,430.0790,-4.32,-4.32
943008,180,9841.8838,430.4895,-2.88,-2.88
943009,180,9838.6299,430.4895,-2.88,-2.88
943020,180,9848.9082,430.4895,-2.88,-2.88
943020,180,9848.9082,430.6610,-2.88,-4.32
943031,180,9850.6211,430.6610,-2.88,-2.88
943032,180,9850.6211,430.6113,-4.32,-2.88
943042,180,9842.0557,430.6113,-4.32,-4.32
943043,180,9842.0557,430.5617,-2.88,-2.88
943053,180,9838.6299,430.5617,-2.88,-4.32
943055,180,9838.6299,430.6249,-2.88,-2.88
943064,180,9845.9102,430.6249,-2.88,-4.32
943067,180,9845.9102,430.3993,-2.88,-2.88
943075,180,9846.9375,430.3993,-2.88,-2.88
943079,180,9846.9375,430.3316,-2.88,-2.88
943086,180,9850.1924,430.3316,-2.88,-2.88
943091,180,9850.1924,430.2188,-2.88,-4.32
943097,180,9849.1650,430.2188,-2.88,-2.88
943103,180,9849.1650,430.1241,-2.88,-2.88
943108,180,9841.7129,430.1241,-2.88,-4.32
943115,180,9841.7129,430.2775,-2.88,-2.88
943119,180,9839.6572,430.2775,-2.88,-4.32
943127,180,9839.6572,430.5437,-4.32,-2.88
943130,180,9838.8008,430.5437,-4.32,-4.32
943139,180,9838.8008,430.2008,-2.88,-2.88
943141,180,9836.0596,430.2008,-2.88,-2.88
943150,180,9836.0596,430.3542,-2.88,-2.88
943152,180,9837.7725,430.3542,-2.88,-2.88
943162,180,9837.7725,430.3497,-1.44,-4.32
943163,180,9843.1689,430.3497,-4.32,-4.32
943174,180,9843.1689,430.1106,-2.88,-2.88
943174,180,9840.6855,430.1106,-2.88,-4.32
943185,180,9847.6230,430.1106,-2.88,-2.88
943196,180,9844.9678,430.1106,-2.88,-2.88
943198,180,9844.9678,430.1512,-2.88,-2.88
943208,180,9834.9463,430.1512,-4.32,-2.88
943210,180,9834.9463,430.3361,-2.88,-4.32
943219,180,9834.4326,430.3361,-2.88,-2.88
943222,180,9834.4326,430.7106,-2.88,-4.32
943230,180,9839.4004,430.7106,-2.88,-2.88
943234,180,9839.4004,430.8098,-2.88,-2.88
943241,180,9844.4541,430.8098,-2.88,-2.88
943246,180,9844.4541,430.3677,-2.88,-2.88
943252,180,9848.8223,430.3677,-2.88,-4.32
943258,180,9848.8223,430.6925,-2.88,-4.32
943269,180,9848.8223,430.7693,-2.88,-2.88
943274,180,9849.2500,430.7693,-2.88,-4.32
943281,180,9849.2500,430.3632,-2.88,-2.88
943285,180,9848.9932,430.3632,-2.88,-2.88
943293,180,9848.9932,430.5707,-2.88,-2.88
943296,180,9848.6504,430.5707,-1.44,-4.32
943305,180,9848.6504,430.5121,-4.32,-2.88
943307,180,9845.3965,430.5121,-2.88,-4.32
943317,180,9845.3965,430.2188,-2.88,-2.88
943318,180,9844.2822,430.2188,-2.88,-4.32
943329,180,9844.2822,430.1737,-2.88,-2.88
943329,180,9840.6855,430.1737,-2.88,-2.88
943340,180,9835.8887,430.1737,-2.88,-4.32
943341,180,9835.8887,430.1421,-2.88,-4.32
943351,180,9835.2891,430.1421,-2.88,-4.32
943353,180,9835.2891,430.2188,-2.88,-2.88
943362,180,9845.2246,430.2188,-2.88,-2.88
943365,180,9845.2246,430.3136,-4.32,-4.32
943373,180,9846.7666,430.3136,-2.88,-4.32
943376,180,9846.7666,430.2504,-2.88,-4.32
943384,180,9846.2529,430.2504,-2.88,-4.32
943388,180,9846.2529,430.2324,-2.88,-2.88
943395,180,9849.0791,430.2324,-2.88,-2.88
943400,180,9849.0791,429.8759,-2.88,-2.88
943407,180,9843.1689,429.8759,-2.88,-2.88
943412,180,9843.1689,430.4895,-2.88,-4.32
943418,180,9838.9717,430.4895,-2.88,-2.88
943424,180,9838.9717,430.8640,-2.88,-4.32
943429,180,9835.9746,430.8640,-2.88,-2.88
943436,180,9835.9746,430.7106,-2.88,-2.88
943440,180,9837.7725,430.7106,-4.32,-4.32
943448,180,9837.7725,430.7196,-2.88,-1.44
943451,180,9842.9980,430.7196,-2.88,-2.88
943460,180,9842.9980,430.4579,-2.88,-2.88
943462,180,9843.0830,430.4579,-2.88,-2.88
943472,180,9843.0830,430.1737,-2.88,-2.88
943473,180,9840.1709,430.1737,-2.88,-2.88
943483,180,9840.1709,430.2910,-2.88,-2.88
943484,180,9845.5674,430.2910,-2.88,-2.88
943495,180,9836.7451,430.2910,-2.88,-2.88
943495,180,9836.7451,430.1873,-2.88,-2.88
943506,180,9835.2031,430.1873,-2.88,-2.88
943507,180,9835.2031,430.0068,-2.88,-2.88
943517,180,9837.0020,430.0068,-4.32,-4.32
943519,180,9837.0020,429.9572,-4.32,-2.88
943528,180,9837.4307,429.9572,-2.88,-2.88
943531,180,9837.4307,430.1873,-2.88,-2.88
943539,180,9836.1455,430.1873,-2.88,-2.88
943543,180,9836.1455,430.4173,-2.88,-4.32
943550,180,9843.0830,430.4173,-2.88,-4.32
943555,180,9843.0830,430.1827,-2.88,-4.32
943561,180,9833.0615,430.1827,-2.88,-4.32
943567,180,9833.0615,430.3406,-2.88,-2.88
943572,180,9833.4902,430.3406,-1.44,-4.32
943579,180,9833.4902,430.7873,-2.88,-2.88
943583,180,9837.7725,430.7873,-2.88,-4.32
943590,180,9837.7725,430.8008,-2.88,-2.88
943594,180,9841.6270,430.8008,-2.88,-2.88
943602,180,9841.6270,430.5301,-2.88,-4.32
943606,180,9840.0000,430.5301,-2.88,-4.32
943614,180,9840.0000,430.3406,-2.88,-1.44
943617,180,9844.1973,430.3406,-4.32,-4.32
943626,180,9844.1973,430.4625,-2.88,-4.32
943628,180,9843.2549,430.4625,-2.88,-2.88
943638,180,9843.2549,430.2369,-2.88,-2.88
943639,180,9837.3447,430.2369,-2.88,-4.32
943650,180,9838.2012,430.2369,-2.88,-2.88
943650,180,9838.2012,430.2955,-2.88,-2.88
943661,180,9845.3105,430.2955,-2.88,-2.88
943662,180,9845.3105,430.2504,-2.88,-4.32
943672,180,9852.0771,430.2504,-2.88,-4.32
943674,180,9852.0771,430.1873,-2.88,-2.88
943683,180,9854.8174,430.1873,-2.88,-4.32
943686,180,9854.8174,430.3632,-2.88,-4.32
943694,180,9848.6504,430.3632,-2.88,-4.32
943698,180,9848.6504,430.3903,-2.88,-2.88
943705,180,9848.3086,430.3903,-4.32,-4.32
943709,180,9848.3086,429.9481,-4.32,-2.88
943716,180,9849.5928,429.9481,-2.88,-2.88
943721,180,9849.5928,430.1647,-4.32,-4.32
943727,180,9843.8545,430.1647,-2.88,-2.88
943733,180,9843.8545,430.4489,-2.88,-4.32
943738,180,9846.4238,430.4489,-2.88,-4.32
943745,180,9846.4238,430.2775,-2.88,-2.88
943749,180,9851.6484,430.2775,-2.88,-2.88
943757,180,9851.6484,430.2008,-2.88,-4.32
943760,180,9849.6787,430.2008,-2.88,-4.32
943769,180,9849.6787,430.3632,-2.88,-2.88
943771,180,9841.7988,430.3632,-2.88,-4.32
943781,180,9841.7988,430.0654,-2.88,-2.88
943782,180,9842.0557,430.0654,-2.88,-1.44
943793,180,9842.0557,430.0384,-4.32,-2.88
943793,180,9846.8525,430.0384,-2.88,-2.88
943805,180,9852.5049,430.0384,-2.88,-2.88
943805,180,9852.5049,430.1512,-2.88,-2.88
943816,180,9846.0811,430.1512,-2.88,-2.88
943816,180,9846.0811,430.3136,-2.88,-4.32
943827,180,9839.9141,430.3136,-4.32,-2.88
943828,180,9839.9141,430.4940,-2.88,-4.32
943838,180,9848.9932,430.4940,-2.88,-2.88
943840,180,9848.9932,430.5031,-2.88,-4.32
943849,180,9850.2783,430.5031,-2.88,-4.32
943852,180,9850.2783,430.2098,-2.88,-2.88
943860,180,9844.2822,430.2098,-2.88,-4.32
943864,180,9844.2822,430.2910,-4.32,-2.88
943871,180,9843.6826,430.2910,-2.88,-4.32
943876,180,9843.6826,430.2098,-2.88,-4.32
943882,180,9844.4541,430.2098,-2.88,-2.88
943888,180,9844.4541,430.1421,-2.88,-2.88
943893,180,9840.3428,430.1421,-2.88,-4.32
943900,180,9840.3428,430.0790,-2.88,-2.88
943904,180,9836.1455,430.0790,-4.32,-2.88
943912,180,9836.1455,430.2685,-2.88,-2.88
943915,180,9832.2051,430.2685,-2.88,-2.88
943923,180,9832.2051,430.3406,-2.88,-2.88
943926,180,9830.4922,430.3406,-2.88,-4.32
943935,180,9830.4922,430.2955,-2.88,-4.32
943937,180,9830.3213,430.2955,-4.32,-2.88
943947,180,9830.3213,430.3948,-2.88,-2.88
943948,180,9839.4863,430.3948,-2.88,-2.88
943959,180,9839.4863,430.2188,-2.88,-2.88
943959,180,9845.1387,430.2188,-4.32,-4.32
943970,180,9843.7686,430.2188,-2.88,-2.88
943971,180,9843.7686,430.5843,-2.88,-2.88
943981,180,9836.4883,430.5843,-2.88,-4.32
943983,180,9836.4883,430.6925,-2.88,-2.88
943992,180,9843.4258,430.6925,-2.88,-2.88
943995,180,9843.4258,430.5031,-4.32,-2.88
944004,180,9837.7725,430.5031,-4.32,-2.88
944007,180,9837.7725,430.7963,-2.88,-4.32
944015,180,9834.0898,430.7963,-2.88,-4.32
944019,180,9834.0898,430.7557,-2.88,-4.32
944026,180,9837.3447,430.7557,-2.88,-2.88
944030,180,9837.3447,430.7332,-2.88,-2.88
944037,180,9844.6250,430.7332,-2.88,-4.32
944042,180,9844.6250,430.6700,-2.88,-4.32
944048,180,9846.0811,430.6700,-2.88,-2.88
944054,180,9846.0811,430.9091,-2.88,-4.32
944059,180,9843.9395,430.9091,-2.88,-4.32
944066,180,9843.9395,430.3181,-1.44,-2.88
944070,180,9839.9141,430.3181,-2.88,-2.88
944078,180,9839.9141,429.9797,-2.88,-2.88
944081,180,9837.9443,429.9797,-2.88,-2.88
944090,180,9837.9443,430.3677,-2.88,-4.32
944092,180,9838.0303,430.3677,-2.88,-2.88
944102,180,9838.0303,430.6655,-4.32,-2.88
944103,180,9843.2549,430.6655,-2.88,-4.32
944114,180,9843.2549,430.6790,-2.88,-2.88
944114,180,9845.5674,430.6790,-2.88,-4.32
944125,180,9840.0859,430.6790,-2.88,-4.32
944126,180,9840.0859,430.8008,-2.88,-2.88
944136,180,9838.0303,430.8008,-2.88,-2.88
944137,180,9838.0303,431.0309,-2.88,-2.88
944147,180,9846.9375,431.0309,-2.88,-2.88
944149,180,9846.9375,430.6204,-2.88,-2.88
944158,180,9848.6504,430.6204,-2.88,-2.88
944161,180,9848.6504,430.5256,-4.32,-2.88
944169,180,9848.7363,430.5256,-2.88,-2.88
944173,180,9848.7363,430.4985,-2.88,-2.88
944180,180,9835.0322,430.4985,-2.88,-4.32
944185,180,9835.0322,430.5662,-2.88,-2.88
944191,180,9839.2285,430.5662,-2.88,-2.88
944197,180,9839.2285,430.7828,-2.88,-4.32
944203,180,9848.9932,430.7828,-2.88,-4.32
944209,180,9848.9932,430.8234,-2.88,-2.88
944214,180,9847.1094,430.8234,-2.88,-2.88
944221,180,9847.1094,430.9633,-2.88,-2.88
944225,180,9842.9121,430.9633,-2.88,-2.88
944233,180,9842.9121,430.7332,-2.88,-2.88
944236,180,9838.3721,430.7332,-2.88,-2.88
944244,180,9838.3721,430.5121,-2.88,-2.88
944247,180,9830.6641,430.5121,-2.88,-2.88
944256,180,9830.6641,430.4489,-4.32,-4.32
944258,180,9825.2676,430.4489,-2.88,-2.88
944268,180,9825.2676,430.4850,-2.88,-2.88
944269,180,9838.3721,430.4850,-2.88,-2.88
944280,180,9842.9980,430.4850,-2.88,-2.88
944280,180,9842.9980,430.6519,-2.88,-1.44
944291,180,9836.7451,430.6519,-2.88,-2.88
944292,180,9836.7451,430.7422,-2.88,-4.32
944302,180,9840.4277,430.7422,-2.88,-2.88
944304,180,9840.4277,430.9046,-2.88,-2.88
944313,180,9845.8242,430.9046,-4.32,-4.32
944316,180,9845.8242,430.9903,-2.88,-4.32
944324,180,9833.4043,430.9903,-2.88,-4.32
944328,180,9833.4043,430.7693,-2.88,-2.88
944335,180,9828.7793,430.7693,-2.88,-2.88
944340,180,9828.7793,430.6023,-2.88,-2.88
944346,180,9828.0938,430.6023,-2.88,-2.88
944351,180,9828.0938,430.7467,-2.88,-2.88
944357,180,9829.8076,430.7467,-2.88,-2.88
944363,180,9829.8076,430.9768,-2.88,-4.32
944368,180,9825.6963,430.9768,-2.88,-4.32
944375,180,9825.6963,431.1121,-4.32,-2.88
944379,180,9829.2080,431.1121,-2.88,-2.88
944387,180,9829.2080,430.5617,-2.88,-2.88
944390,180,9829.6357,430.5617,-2.88,-2.88
944399,180,9829.6357,430.4895,-2.88,-2.88
944402,180,9827.8369,430.4895,-4.32,-2.88
944411,180,9827.8369,430.5662,-2.88,-4.32
944413,180,9829.3789,430.5662,-2.88,-2.88
944423,180,9829.3789,430.2053,-2.88,-2.88
944424,180,9827.8369,430.2053,-4.32,-4.32
944435,180,9831.0059,430.2053,-2.88,-2.88
944435,180,9831.0059,430.5301,-4.32,-4.32
944446,180,9823.9824,430.5301,-4.32,-4.32
944447,180,9823.9824,430.8053,-2.88,-2.88
944457,180,9829.9785,430.8053,-4.32,-4.32
944458,180,9829.9785,430.8775,-2.88,-2.88
944468,180,9842.8262,430.8775,-2.88,-4.32
944470,180,9842.8262,430.9948,-2.88,-2.88
944479,180,9836.4883,430.9948,-2.88,-2.88
944482,180,9836.4883,430.7693,-2.88,-4.32
944490,180,9835.8027,430.7693,-2.88,-2.88
944494,180,9835.8027,430.5753,-2.88,-4.32
944501,180,9838.5439,430.5753,-2.88,-2.88
944506,180,9838.5439,430.3091,-2.88,-2.88
944512,180,9842.4834,430.3091,-2.88,-4.32
944518,180,9842.4834,430.5843,-2.88,-2.88
944523,180,9849.0791,430.5843,-4.32,-4.32
944530,180,9849.0791,430.7332,-2.88,-2.88
944534,180,9854.9033,430.7332,-2.88,-2.88
944542,180,9854.9033,430.8820,-2.88,-2.88
944545,180,9852.6768,430.8820,-2.88,-4.32
944554,180,9852.6768,430.7377,-2.88,-4.32
944556,180,9844.3682,430.7377,-2.88,-2.88
944566,180,9844.3682,430.6565,-2.88,-4.32
944567,180,9839.4004,430.6565,-4.32,-4.32
944577,180,9839.4004,430.5933,-2.88,-2.88
944578,180,9840.0000,430.5933,-2.88,-4.32
944589,180,9840.0000,431.0851,-2.88,-2.88
944590,180,9843.6826,431.0851,-2.88,-2.88
944601,180,9843.2549,431.0851,-2.88,-2.88
944601,180,9843.2549,430.8189,-2.88,-4.32
944612,180,9834.9463,430.8189,-2.88,-4.32
944613,180,9834.9463,430.6745,-2.88,-2.88
944623,180,9837.4307,430.6745,-1.44,-2.88
944625,180,9837.4307,430.8234,-2.88,-4.32
944634,180,9843.1689,430.8234,-2.88,-2.88
944637,180,9843.1689,430.6429,-2.88,-4.32
944645,180,9846.5098,430.6429,-2.88,-2.88
944649,180,9846.5098,430.6655,-2.88,-4.32
944656,180,9853.1904,430.6655,-2.88,-2.88
944661,180,9853.1904,430.4218,-2.88,-4.32
944667,180,9847.4521,430.4218,-2.88,-4.32
944672,180,9847.4521,430.2865,-2.88,-2.88
944678,180,9837.7725,430.2865,-2.88,-4.32
944684,180,9837.7725,430.3722,-2.88,-2.88
944689,180,9831.0059,430.3722,-2.88,-2.88
944696,180,9831.0059,430.3948,-2.88,-4.32
944700,180,9838.7148,430.3948,-2.88,-4.32
944708,180,9838.7148,430.1918,-2.88,-2.88
944711,180,9840.2568,430.1918,-4.32,-4.32
944720,180,9840.2568,430.1873,-2.88,-4.32
944722,180,9842.2266,430.1873,-2.88,-4.32
944732,180,9842.2266,430.5437,-2.88,-4.32
944733,180,9840.1709,430.5437,-2.88,-2.88
944744,180,9840.1709,430.5482,-2.88,-2.88
944744,180,9830.4062,430.5482,-2.88,-2.88
944755,180,9833.4902,430.5482,-4.32,-2.88
944756,180,9833.4902,430.3948,-2.88,-2.88
944766,180,9845.1387,430.3948,-2.88,-2.88
944768,180,9845.1387,430.3903,-2.88,-4.32
944777,180,9840.1709,430.3903,-2.88,-2.88
944779,180,9840.1709,430.7647,-2.88,-2.88
944789,180,9833.3193,430.7647,-4.32,-4.32
944791,180,9833.3193,430.6519,-2.88,-2.88
944800,180,9831.1777,430.6519,-2.88,-2.88
944803,180,9831.1777,430.1106,-2.88,-2.88
944811,180,9839.2285,430.1106,-2.88,-2.88
944815,180,9839.2285,430.1151,-2.88,-2.88
944822,180,9840.7705,430.1151,-2.88,-2.88
944827,180,9840.7705,430.3406,-2.88,-4.32
944833,180,9836.0596,430.3406,-2.88,-4.32
944839,180,9836.0596,430.2549,-4.32,-2.88
944844,180,9836.4883,430.2549,-2.88,-2.88
944851,180,9836.4883,430.2459,-2.88,-4.32
944855,180,9835.7168,430.2459,-2.88,-2.88
944863,180,9835.7168,430.4760,-2.88,-2.88
944866,180,9844.7969,430.4760,-2.88,-2.88
944875,180,9844.7969,430.4128,-2.88,-2.88
944877,180,9845.7383,430.4128,-2.88,-2.88
944886,180,9845.7383,430.3632,-2.88,-4.32
944888,180,9845.3105,430.3632,-2.88,-2.88
944898,180,9845.3105,430.1737,-2.88,-4.32
944899,180,9839.2285,430.1737,-2.88,-2.88
944910,180,9837.0879,430.1737,-2.88,-4.32
944910,180,9837.0879,430.1376,-2.88,-4.32
944921,180,9835.7168,430.1376,-2.88,-4.32
944922,180,9835.7168,430.1602,-2.88,-2.88
944932,180,9834.0039,430.1602,-2.88,-2.88
944934,180,9834.0039,430.2143,-2.88,-4.32
944943,180,9841.8838,430.2143,-2.88,-2.88
944946,180,9841.8838,430.4354,-2.88,-2.88
944954,180,9834.5186,430.4354,-2.88,-2.88
944965,180,9832.8906,430.4354,-4.32,-2.88
944970,180,9832.8906,430.3226,-2.88,-4.32
944976,180,9825.1816,430.3226,-2.88,-4.32
944982,180,9825.1816,430.1737,-2.88,-4.32
944988,180,9832.5479,430.1737,-2.88,-2.88
944993,180,9832.5479,430.0970,-2.88,-2.88
944999,180,9832.7197,430.0970,-2.88,-2.88
945005,180,9832.7197,430.0203,-2.88,-2.88
945010,180,9829.2080,430.0203,-2.88,-2.88
945017,180,9829.2080,430.0609,-2.88,-4.32
945021,180,9833.5762,430.0609,-2.88,-2.88
945029,180,9833.5762,429.9481,-2.88,-2.88
945032,180,9832.2910,429.9481,-2.88,-2.88
945041,180,9832.2910,429.9842,-2.88,-2.88
945043,180,9826.8096,429.9842,-2.88,-4.32
945053,180,9826.8096,430.1331,-2.88,-2.88
945054,180,9823.1260,430.1331,-2.88,-2.88
945065,180,9823.1260,429.8940,-1.44,-4.32
945065,180,9822.9551,429.8940,-2.88,-2.88
945076,180,9829.6357,429.8940,-4.32,-4.32
945077,180,9829.6357,430.1602,-2.88,-2.88
945087,180,9833.4902,430.1602,-4.32,-4.32
945089,180,9833.4902,430.3000,-2.88,-4.32
945098,180,9834.0898,430.3000,-2.88,-4.32
945100,180,9834.0898,430.0609,-2.88,-4.32
945109,180,9832.4629,430.0609,-2.88,-4.32
945112,180,9832.4629,429.8850,-2.88,-4.32
945120,180,9828.3506,429.8850,-2.88,-2.88
945124,180,9828.3506,429.9933,-2.88,-2.88
945131,180,9841.9697,429.9933,-2.88,-2.88
945136,180,9841.9697,430.4083,-2.88,-2.88
945142,180,9849.1650,430.4083,-2.88,-2.88
945148,180,9849.1650,430.5798,-2.88,-2.88
945153,180,9840.2568,430.5798,-2.88,-2.88
945160,180,9840.2568,430.6700,-2.88,-2.88
945164,180,9835.0322,430.6700,-2.88,-2.88
945172,180,9835.0322,430.8685,-2.88,-4.32
945176,180,9840.5996,430.8685,-2.88,-2.88
945184,180,9840.5996,431.0490,-2.88,-2.88
945187,180,9841.4561,431.0490,-2.88,-4.32
945196,180,9841.4561,430.7918,-2.88,-4.32
945198,180,9845.6533,430.7918,-2.88,-4.32
945207,180,9845.6533,430.3316,-4.32,-2.88
945209,180,9843.7686,430.3316,-2.88,-2.88
945219,180,9843.7686,430.0970,-2.88,-2.88
945220,180,9840.0000,430.0970,-2.88,-2.88
945231,180,9843.0830,430.0970,-4.32,-4.32
945231,180,9843.0830,430.1512,-2.88,-2.88
945242,180,9848.3086,430.1512,-4.32,-2.88
945243,180,9848.3086,430.2955,-2.88,-2.88
945253,180,9848.5654,430.2955,-2.88,-2.88
945255,180,9848.5654,430.1602,-2.88,-2.88
945264,180,9846.3379,430.1602,-2.88,-4.32
945267,180,9846.3379,430.5031,-2.88,-2.88
945275,180,9841.9697,430.5031,-2.88,-2.88
945279,180,9841.9697,430.5662,-2.88,-2.88
945286,180,9829.9785,430.5662,-2.88,-2.88
945291,180,9829.9785,430.5031,-2.88,-2.88
945297,180,9830.9209,430.5031,-2.88,-4.32
945303,180,9830.9209,430.4218,-2.88,-4.32
945308,180,9838.2012,430.4218,-2.88,-2.88
945314,180,9838.2012,430.2955,-2.88,-2.88
945319,180,9837.0879,430.2955,-4.32,-2.88
945326,180,9837.0879,430.4399,-2.88,-4.32
945330,180,9836.4883,430.4399,-2.88,-4.32
945338,180,9836.4883,430.8595,-2.88,-2.88
945341,180,9845.0537,430.8595,-2.88,-2.88
945350,180,9845.0537,430.8098,-2.88,-2.88
945352,180,9836.0596,430.8098,-2.88,-2.88
945362,180,9836.0596,430.9723,-2.88,-2.88
945363,180,9828.0088,430.9723,-2.88,-2.88
945374,180,9828.0088,430.7467,-2.88,-4.32
945375,180,9832.0342,430.7467,-2.88,-2.88
945386,180,9843.5117,430.7467,-2.88,-4.32
945386,180,9843.5117,430.7106,-2.88,-4.32
945397,180,9843.6826,430.7106,-2.88,-2.88
945398,180,9843.6826,430.6384,-2.88,-2.88
945410,180,9843.6826,430.4083,-2.88,-2.88
945419,180,9838.5439,430.4083,-4.32,-4.32
945421,180,9838.5439,430.1060,-2.88,-2.88
945430,180,9838.8867,430.1060,-2.88,-2.88
945433,180,9838.8867,430.1873,-2.88,-4.32
945441,180,9842.1416,430.1873,-4.32,-2.88
945445,180,9842.1416,430.2143,-2.88,-4.32
945452,180,9836.9160,430.2143,-2.88,-2.88
945457,180,9836.9160,430.3226,-2.88,-2.88
945463,180,9828.9502,430.3226,-2.88,-4.32
945469,180,9828.9502,430.2730,-2.88,-2.88
945474,180,9838.1152,430.2730,-2.88,-4.32
945481,180,9838.1152,430.8369,-2.88,-2.88
945485,180,9836.9160,430.8369,-2.88,-4.32
945493,180,9836.9160,430.4038,-2.88,-4.32
945496,180,9842.7412,430.4038,-4.32,-2.88
945505,180,9842.7412,430.1196,-2.88,-2.88
945507,180,9848.9082,430.1196,-2.88,-4.32
945517,180,9848.9082,430.2820,-2.88,-2.88
945518,180,9844.9678,430.2820,-2.88,-4.32
945528,180,9844.9678,430.4985,-2.88,-2.88
945529,180,9842.6553,430.4985,-2.88,-2.88
945540,180,9842.6553,430.7828,-2.88,-4.32
945540,180,9841.4561,430.7828,-2.88,-2.88
945551,180,9838.9717,430.7828,-4.32,-4.32
