11567,180,1.9700,417.7848,-79.12,-79.12
11574,180,-0.5139,417.7848,-79.12,-79.12
11579,180,-0.5139,417.9608,-79.12,-79.12
11585,180,0.9422,417.9608,-79.12,-79.12
11591,180,0.9422,417.6765,-79.12,-79.12
11596,180,-0.0857,417.6765,-79.12,-79.12
11603,180,-0.0857,417.4735,-79.12,-79.12
11607,180,1.6274,417.4735,-79.12,-79.12
11615,180,1.6274,417.3201,-79.12,-79.12
11618,180,8.7366,417.3201,-79.12,-77.68
11626,180,8.7366,417.1261,-79.12,-79.12
11629,180,8.3084,417.1261,-79.12,-79.12
11638,180,8.3084,417.0314,-79.12,-79.12
11640,180,-0.1713,417.0314,-79.12,-79.12
11650,180,-0.1713,417.2299,-79.12,-79.12
11651,180,6.2527,417.2299,-79.12,-79.12
11662,180,6.2527,417.4103,-79.12,-79.12
11662,180,6.4240,417.4103,-79.12,-79.12
11673,180,7.5375,417.4103,-79.12,-79.12
11674,180,7.5375,417.2705,-79.12,-79.12
11684,180,-3.4261,417.2705,-77.68,-79.12
11686,180,-3.4261,416.9953,-79.12,-79.12
11695,180,-5.6531,416.9953,-79.12,-79.12
11698,180,-5.6531,416.9411,-77.68,-79.12
11706,180,0.3426,416.9411,-79.12,-79.12
11709,180,0.3426,417.2660,-79.12,-79.12
11717,180,7.2805,417.2660,-79.12,-79.12
11721,180,7.2805,417.3788,-79.12,-79.12
11728,180,7.1092,417.3788,-79.12,-79.12
11733,180,7.1092,417.4058,-79.12,-79.12
11739,180,3.9400,417.4058,-79.12,-79.12
11745,180,3.9400,417.7848,-79.12,-79.12
11751,180,9.8501,417.7848,-79.12,-79.12
11757,180,9.8501,418.1277,-79.12,-79.12
11762,180,13.9615,418.1277,-79.12,-79.12
11769,180,13.9615,417.9382,-79.12,-79.12
11773,180,9.5075,417.9382,-79.12,-79.12
11781,180,9.5075,417.3427,-79.12,-79.12
11784,180,2.8266,417.3427,-79.12,-79.12
11793,180,2.8266,417.3291,-79.12,-79.12
11795,180,2.0557,417.3291,-79.12,-79.12
11804,180,2.0557,417.2931,-79.12,-79.12
11806,180,7.6231,417.2931,-79.12,-79.12
11816,180,7.6231,417.1261,-79.12,-79.12
11817,180,10.3640,417.1261,-79.12,-79.12
11828,180,1.5418,417.1261,-79.12,-79.12
11828,180,1.5418,416.9908,-79.12,-79.12
11839,180,0.7709,416.9908,-79.12,-79.12
11840,180,0.7709,416.9953,-79.12,-79.12
11850,180,1.1991,416.9953,-79.12,-79.12
11852,180,1.1991,417.3201,-79.12,-79.12
11861,180,-1.0278,417.3201,-79.12,-79.12
11864,180,-1.0278,417.4374,-79.12,-79.12
11872,180,-1.4561,417.4374,-79.12,-79.12
11876,180,-1.4561,417.5683,-79.12,-79.12
11883,180,4.9679,417.5683,-79.12,-79.12
11888,180,4.9679,417.5638,-79.12,-79.12
11894,180,9.2505,417.5638,-79.12,-79.12
11899,180,9.2505,417.2299,-79.12,-79.12
11905,180,7.1092,417.2299,-79.12,-79.12
11911,180,7.1092,417.0133,-79.12,-79.12
11916,180,-2.5696,417.0133,-79.12,-79.12
11923,180,-2.5696,416.9095,-79.12,-77.68
11927,180,3.5974,416.9095,-79.12,-79.12
11935,180,3.5974,417.1171,-79.12,-79.12
11938,180,7.7088,417.1171,-79.12,-79.12
11947,180,7.7088,417.4555,-79.12,-79.12
11949,180,10.1927,417.4555,-79.12,-79.12
11959,180,10.1927,417.5863,-79.12,-79.12
11960,180,8.6510,417.5863,-79.12,-79.12
11971,180,8.6510,417.7487,-79.12,-79.12
11971,180,5.2248,417.7487,-79.12,-79.12
11982,180,6.6809,417.7487,-79.12,-79.12
11982,180,6.6809,417.9021,-79.12,-79.12
11993,180,2.6552,417.9021,-79.12,-79.12
11994,180,2.6552,417.9698,-79.12,-79.12
12004,180,-0.8565,417.9698,-79.12,-79.12
12006,180,-0.8565,417.9653,-79.12,-79.12
12015,180,-4.2827,417.9653,-79.12,-79.12
12018,180,-4.2827,417.5096,-79.12,-79.12
12026,180,-0.5139,417.5096,-79.12,-79.12
12030,180,-0.5139,417.0269,-79.12,-79.12
12037,180,2.9979,417.0269,-79.12,-79.12
12042,180,2.9979,416.6118,-79.12,-79.12
12048,180,6.8522,416.6118,-79.12,-79.12
12054,180,6.8522,416.8825,-79.12,-79.12
12059,180,16.4454,416.8825,-79.12,-79.12
12066,180,16.4454,416.9321,-79.12,-79.12
12070,180,5.7388,416.9321,-79.12,-79.12
12077,180,5.7388,417.1983,-79.12,-79.12
12081,180,7.2805,417.1983,-79.12,-79.12
12089,180,7.2805,417.2434,-79.12,-79.12
12092,180,4.1113,417.2434,-79.12,-79.12
12101,180,4.1113,417.0991,-79.12,-79.12
12103,180,0.0000,417.0991,-79.12,-79.12
12113,180,0.0000,417.4284,-79.12,-79.12
12114,180,3.5118,417.4284,-79.12,-79.12
12125,180,3.5118,417.4464,-79.12,-79.12
12126,180,7.5375,417.4464,-79.12,-79.12
12137,180,7.1949,417.4464,-79.12,-79.12
12137,180,7.1949,417.4013,-79.12,-79.12
12148,180,-0.0857,417.4013,-79.12,-79.12
12149,180,-0.0857,417.0810,-79.12,-79.12
12159,180,0.0000,417.0810,-79.12,-79.12
12160,180,0.0000,417.0765,-79.12,-79.12
12170,180,3.2548,417.0765,-79.12,-79.12
12172,180,3.2548,417.5006,-79.12,-77.68
12181,180,8.8223,417.5006,-79.12,-79.12
12184,180,8.8223,417.4735,-79.12,-79.12
12192,180,7.5375,417.4735,-79.12,-79.12
12196,180,7.5375,417.2524,-79.12,-79.12
12203,180,7.3662,417.2524,-79.12,-79.12
12208,180,7.3662,417.4690,-79.12,-79.12
12214,180,10.1071,417.4690,-79.12,-79.12
12220,180,10.1071,417.2795,-79.12,-79.12
12225,180,6.5953,417.2795,-79.12,-79.12
12232,180,6.5953,417.0178,-79.12,-79.12
12236,180,0.5996,417.0178,-79.12,-79.12
12244,180,0.5996,416.5080,-79.12,-77.68
12247,180,9.8501,416.5080,-79.12,-79.12
12255,180,9.8501,416.0975,-79.12,-79.12
12258,180,8.7366,416.0975,-79.12,-79.12
12267,180,8.7366,416.9231,-79.12,-79.12
12269,180,2.2270,416.9231,-79.12,-79.12
12279,180,2.2270,417.4013,-79.12,-79.12
12280,180,1.1135,417.4013,-79.12,-79.12
12291,180,1.9700,417.4013,-79.12,-79.12
12291,180,1.9700,417.6134,-79.12,-79.12
12302,180,5.4818,417.6134,-79.12,-79.12
12303,180,5.4818,417.8435,-79.12,-77.68
12313,180,7.7088,417.8435,-79.12,-79.12
12315,180,7.7088,417.8705,-79.12,-79.12
12324,180,4.9679,417.8705,-79.12,-79.12
12327,180,4.9679,417.6450,-79.12,-79.12
12335,180,5.5675,417.6450,-79.12,-79.12
12339,180,5.5675,417.2795,-79.12,-79.12
12346,180,6.7666,417.2795,-79.12,-79.12
12350,180,6.7666,417.1667,-79.12,-79.12
12357,180,9.3362,417.1667,-79.12,-79.12
12362,180,9.3362,417.0539,-79.12,-79.12
12368,180,9.8501,417.0539,-77.68,-79.12
12374,180,9.8501,417.1487,-79.12,-79.12
12379,180,4.0257,417.1487,-79.12,-79.12
12386,180,4.0257,417.1532,-79.12,-79.12
12390,180,8.7366,417.1532,-79.12,-79.12
12398,180,8.7366,417.1261,-79.12,-79.12
12401,180,8.0514,417.1261,-79.12,-79.12
12410,180,8.0514,417.6224,-79.12,-79.12
12412,180,7.5375,417.6224,-79.12,-79.12
12422,180,7.5375,417.6991,-79.12,-79.12
12423,180,2.2270,417.6991,-79.12,-79.12
12433,180,2.2270,417.9021,-79.12,-79.12
12434,180,0.4283,417.9021,-79.12,-79.12
12445,180,0.4283,417.6540,-79.12,-79.12
12445,180,2.9122,417.6540,-79.12,-79.12
12456,180,-0.0857,417.6540,-79.12,-79.12
12457,180,-0.0857,416.9682,-79.12,-79.12
12467,180,-4.1113,416.9682,-79.12,-79.12
12469,180,-4.1113,416.7697,-79.12,-79.12
12478,180,2.9979,416.7697,-79.12,-79.12
12481,180,2.9979,416.9863,-79.12,-79.12
12489,180,3.5118,416.9863,-79.12,-79.12
12493,180,3.5118,417.4013,-79.12,-79.12
12501,180,10.2784,417.4013,-79.12,-79.12
12505,180,10.2784,417.5412,-79.12,-79.12
12512,180,7.6231,417.5412,-79.12,-79.12
12517,180,7.6231,417.8435,-79.12,-79.12
12523,180,1.8844,417.8435,-79.12,-79.12
12528,180,1.8844,417.8570,-79.12,-79.12
12534,180,8.6510,417.8570,-79.12,-79.12
12540,180,8.6510,417.9743,-79.12,-79.12
12545,180,-0.6852,417.9743,-79.12,-79.12
12552,180,-0.6852,417.7848,-79.12,-79.12
12556,180,-0.7709,417.7848,-79.12,-79.12
12564,180,-0.7709,417.4329,-79.12,-79.12
12567,180,-5.3105,417.4329,-79.12,-79.12
12576,180,-5.3105,417.3698,-79.12,-79.12
12578,180,-0.3426,417.3698,-79.12,-79.12
12588,180,-0.3426,417.2209,-79.12,-79.12
12589,180,-2.5696,417.2209,-79.12,-79.12
12600,180,-2.5696,417.3968,-79.12,-79.12
12600,180,2.0557,417.3968,-79.12,-79.12
12611,180,3.0835,417.3968,-79.12,-79.12
12611,180,3.0835,417.6991,-79.12,-79.12
12622,180,0.5139,417.6991,-79.12,-79.12
12623,180,0.5139,417.7623,-79.12,-79.12
12633,180,-4.6253,417.7623,-79.12,-79.12
12635,180,-4.6253,417.8976,-79.12,-79.12
12644,180,-0.8565,417.8976,-79.12,-79.12
12647,180,-0.8565,417.4058,-79.12,-79.12
12655,180,7.9657,417.4058,-79.12,-79.12
12659,180,7.9657,417.3607,-79.12,-79.12
12666,180,5.9957,417.3607,-79.12,-79.12
12671,180,5.9957,417.1442,-79.12,-79.12
12677,180,-2.4839,417.1442,-77.68,-79.12
12683,180,-2.4839,416.8374,-79.12,-79.12
12688,180,-5.1392,416.8374,-79.12,-79.12
12695,180,-5.1392,417.1171,-79.12,-77.68
12699,180,5.2248,417.1171,-79.12,-79.12
12706,180,5.2248,417.4600,-79.12,-79.12
12710,180,4.0257,417.4600,-79.12,-79.12
12718,180,4.0257,417.4464,-79.12,-79.12
12721,180,1.1135,417.4464,-79.12,-79.12
12730,180,1.1135,417.3968,-79.12,-79.12
12732,180,-5.8244,417.3968,-79.12,-79.12
12742,180,-5.8244,417.7036,-79.12,-79.12
12743,180,-7.4518,417.7036,-79.12,-79.12
12754,180,-7.4518,417.5412,-79.12,-79.12
12754,180,3.6831,417.5412,-79.12,-79.12
12765,180,-0.9422,417.5412,-79.12,-79.12
12766,180,-0.9422,417.2931,-79.12,-79.12
12776,180,0.2570,417.2931,-79.12,-79.12
12778,180,0.2570,417.3788,-79.12,-79.12
12787,180,3.0835,417.3788,-79.12,-79.12
12790,180,3.0835,417.2570,-79.12,-79.12
12798,180,-0.3426,417.2570,-79.12,-79.12
12801,180,-0.3426,417.1351,-79.12,-79.12
12809,180,0.0857,417.1351,-79.12,-79.12
12813,180,0.0857,416.7787,-79.12,-79.12
12820,180,4.4540,416.7787,-79.12,-79.12
12825,180,4.4540,417.1893,-79.12,-79.12
12831,180,-2.0557,417.1893,-79.12,-79.12
12837,180,-2.0557,417.6630,-79.12,-79.12
12842,180,-2.3983,417.6630,-79.12,-79.12
12849,180,-2.3983,417.7623,-79.12,-79.12
12853,180,4.8822,417.7623,-79.12,-79.12
12861,180,4.8822,417.7081,-79.12,-79.12
12864,180,1.4561,417.7081,-79.12,-79.12
12876,180,-0.1713,417.7081,-79.12,-79.12
12884,180,-0.1713,417.6269,-79.12,-79.12
12887,180,-2.1413,417.6269,-79.12,-79.12
12896,180,-2.1413,417.4555,-79.12,-79.12
12898,180,-3.6831,417.4555,-77.68,-79.12
12908,180,-3.6831,417.2389,-79.12,-79.12
12909,180,-4.1113,417.2389,-79.12,-79.12
12920,180,0.7709,417.2389,-79.12,-79.12
12920,180,0.7709,417.4284,-79.12,-79.12
12931,180,4.8822,417.4284,-79.12,-79.12
12932,180,4.8822,417.5773,-79.12,-77.68
12942,180,6.9379,417.5773,-79.12,-79.12
12944,180,6.9379,417.4961,-79.12,-79.12
12953,180,6.7666,417.4961,-79.12,-79.12
12956,180,6.7666,417.2028,-79.12,-79.12
12964,180,-3.1692,417.2028,-79.12,-79.12
12968,180,-3.1692,417.2795,-79.12,-79.12
12975,180,-4.4540,417.2795,-79.12,-79.12
12979,180,-4.4540,417.1035,-77.68,-79.12
12986,180,-1.2848,417.1035,-79.12,-79.12
12991,180,-1.2848,416.8599,-79.12,-79.12
12997,180,-3.4261,416.8599,-79.12,-79.12
13003,180,-3.4261,416.9772,-79.12,-79.12
13008,180,-0.8565,416.9772,-79.12,-79.12
13015,180,-0.8565,417.2885,-79.12,-79.12
13019,180,0.7709,417.2885,-79.12,-79.12
13027,180,0.7709,417.2795,-79.12,-79.12
13030,180,3.3405,417.2795,-79.12,-79.12
13039,180,3.3405,417.5096,-79.12,-79.12
13041,180,-0.2570,417.5096,-79.12,-79.12
13051,180,-0.2570,418.2044,-79.12,-79.12
13052,180,0.0857,418.2044,-77.68,-79.12
13062,180,0.0857,417.9337,-79.12,-79.12
13063,180,5.1392,417.9337,-79.12,-79.12
13074,180,-6.5953,417.9337,-77.68,-79.12
13074,180,-6.5953,417.4825,-79.12,-79.12
13085,180,-12.6767,417.4825,-79.12,-79.12
13086,180,-12.6767,417.0133,-79.12,-79.12
13096,180,-5.3961,417.0133,-79.12,-79.12
13098,180,-5.3961,416.7832,-79.12,-79.12
13107,180,-5.0535,416.7832,-79.12,-79.12
13110,180,-5.0535,417.1351,-79.12,-79.12
13118,180,-6.3383,417.1351,-79.12,-79.12
13122,180,-6.3383,417.4645,-79.12,-79.12
13129,180,2.1413,417.4645,-79.12,-79.12
13134,180,2.1413,417.3336,-79.12,-79.12
13140,180,0.5139,417.3336,-79.12,-79.12
13146,180,0.5139,417.4555,-79.12,-79.12
13151,180,-6.0814,417.4555,-79.12,-79.12
13157,180,-6.0814,417.7713,-79.12,-77.68
13162,180,-3.8544,417.7713,-79.12,-79.12
13169,180,-3.8544,417.4555,-79.12,-79.12
13173,180,-2.9979,417.4555,-79.12,-79.12
13181,180,-2.9979,417.3156,-79.12,-79.12
13184,180,-6.6809,417.3156,-79.12,-79.12
13193,180,-6.6809,417.1532,-79.12,-79.12
13195,180,-3.5118,417.1532,-79.12,-79.12
13205,180,-3.5118,416.8735,-79.12,-79.12
13206,180,-0.2570,416.8735,-79.12,-79.12
13217,180,-0.2570,417.2524,-79.12,-79.12
13217,180,0.1713,417.2524,-79.12,-79.12
13228,180,5.3961,417.2524,-79.12,-79.12
13229,180,5.3961,417.4058,-79.12,-79.12
13239,180,-2.9122,417.4058,-79.12,-79.12
13241,180,-2.9122,417.3652,-79.12,-79.12
13251,180,0.4283,417.3652,-79.12,-79.12
13252,180,0.4283,417.3743,-79.12,-79.12
13262,180,-0.4283,417.3743,-79.12,-79.12
13264,180,-0.4283,417.1081,-79.12,-79.12
13273,180,-2.5696,417.1081,-79.12,-79.12
13276,180,-2.5696,417.2660,-79.12,-79.12
13284,180,-0.3426,417.2660,-79.12,-79.12
13288,180,-0.3426,417.4013,-79.12,-79.12
13295,180,-3.1692,417.4013,-77.68,-79.12
13300,180,-3.1692,417.4645,-79.12,-79.12
13306,180,5.3105,417.4645,-79.12,-79.12
13312,180,5.3105,417.5231,-79.12,-79.12
13317,180,11.9058,417.5231,-79.12,-79.12
13324,180,11.9058,417.3066,-79.12,-79.12
13328,180,5.1392,417.3066,-79.12,-79.12
13335,180,5.1392,416.9321,-79.12,-79.12
13339,180,2.7409,416.9321,-79.12,-79.12
13347,180,2.7409,416.9682,-79.12,-79.12
13350,180,6.9379,416.9682,-79.12,-79.12
13359,180,6.9379,417.2570,-79.12,-79.12
13361,180,4.4540,417.2570,-79.12,-79.12
13371,180,4.4540,417.5006,-79.12,-79.12
13372,180,-5.3961,417.5006,-79.12,-77.68
13383,180,-8.9079,417.5006,-79.12,-79.12
13394,180,-7.5375,417.5006,-79.12,-79.12
13395,180,-7.5375,417.2885,-79.12,-79.12
13405,180,-6.4240,417.2885,-79.12,-79.12
13407,180,-6.4240,417.2434,-79.12,-79.12
13416,180,-10.8779,417.2434,-79.12,-79.12
13419,180,-10.8779,417.0133,-79.12,-79.12
13427,180,-8.0514,417.0133,-79.12,-79.12
13430,180,-8.0514,417.1035,-79.12,-79.12
13438,180,-2.2270,417.1035,-79.12,-79.12
13442,180,-2.2270,417.6314,-79.12,-79.12
13449,180,-4.4540,417.6314,-79.12,-79.12
13454,180,-4.4540,417.6224,-79.12,-79.12
13460,180,2.8266,417.6224,-79.12,-79.12
13466,180,2.8266,417.3291,-79.12,-79.12
13471,180,5.2248,417.3291,-79.12,-79.12
13478,180,5.2248,417.4510,-79.12,-79.12
13482,180,2.4839,417.4510,-79.12,-79.12
13490,180,2.4839,417.6179,-79.12,-79.12
13493,180,-5.3105,417.6179,-79.12,-79.12
13502,180,-5.3105,417.4149,-79.12,-79.12
13504,180,-0.5139,417.4149,-79.12,-79.12
13514,180,-0.5139,417.5367,-79.12,-79.12
13515,180,-2.6552,417.5367,-79.12,-79.12
13525,180,-2.6552,417.0855,-79.12,-79.12
13537,180,-2.6552,416.8148,-79.12,-79.12
13537,180,-0.7709,416.8148,-79.12,-79.12
13548,180,1.8844,416.8148,-79.12,-79.12
13549,180,1.8844,416.5486,-77.68,-79.12
13559,180,1.3704,416.5486,-79.12,-79.12
13561,180,1.3704,416.2689,-79.12,-79.12
13570,180,2.0557,416.2689,-79.12,-77.68
13573,180,2.0557,416.6930,-79.12,-79.12
13581,180,0.2570,416.6930,-77.68,-79.12
13585,180,0.2570,417.1216,-79.12,-79.12
13592,180,-1.2848,417.1216,-79.12,-79.12
13597,180,-1.2848,417.5502,-79.12,-79.12
13603,180,1.5418,417.5502,-79.12,-79.12
13608,180,1.5418,417.8029,-79.12,-79.12
13614,180,0.0857,417.8029,-79.12,-79.12
13620,180,0.0857,417.9021,-79.12,-79.12
13626,180,4.1970,417.9021,-79.12,-79.12
13632,180,4.1970,417.9337,-79.12,-79.12
13637,180,4.7966,417.9337,-79.12,-79.12
13644,180,4.7966,417.8344,-79.12,-79.12
13648,180,1.3704,417.8344,-79.12,-79.12
13656,180,1.3704,417.7848,-79.12,-79.12
13659,180,-6.3383,417.7848,-79.12,-79.12
13668,180,-6.3383,417.6359,-79.12,-79.12
13670,180,-4.1970,417.6359,-79.12,-79.12
13680,180,-4.1970,417.5953,-79.12,-79.12
13681,180,-3.3405,417.5953,-79.12,-79.12
13692,180,-3.3405,417.5547,-79.12,-79.12
13692,180,0.2570,417.5547,-79.12,-79.12
13703,180,1.0278,417.5547,-79.12,-79.12
13703,180,1.0278,417.5863,-79.12,-79.12
13714,180,-4.6253,417.5863,-79.12,-79.12
13715,180,-4.6253,417.7307,-77.68,-79.12
13725,180,-5.4818,417.7307,-79.12,-79.12
13727,180,-5.4818,417.3291,-79.12,-79.12
13736,180,-0.4283,417.3291,-79.12,-79.12
13739,180,-0.4283,416.8915,-79.12,-79.12
13747,180,7.1949,416.8915,-79.12,-79.12
13751,180,7.1949,416.8644,-79.12,-79.12
13758,180,6.7666,416.8644,-79.12,-79.12
13763,180,6.7666,416.9141,-79.12,-79.12
13769,180,-0.6852,416.9141,-79.12,-79.12
13775,180,-0.6852,416.9682,-79.12,-79.12
13780,180,-5.3961,416.9682,-79.12,-77.68
13786,180,-5.3961,417.3111,-79.12,-79.12
13791,180,-3.0835,417.3111,-79.12,-79.12
13798,180,-3.0835,417.8660,-79.12,-79.12
13802,180,1.8844,417.8660,-79.12,-79.12
13810,180,1.8844,418.0510,-79.12,-79.12
13813,180,-1.5418,418.0510,-79.12,-79.12
13822,180,-1.5418,417.9156,-79.12,-79.12
13824,180,0.8565,417.9156,-79.12,-79.12
13834,180,0.8565,417.9382,-79.12,-79.12
13835,180,-5.2248,417.9382,-79.12,-79.12
13846,180,-5.2248,418.0104,-79.12,-79.12
13846,180,-3.1692,418.0104,-79.12,-79.12
13857,180,2.4839,418.0104,-79.12,-79.12
13858,180,2.4839,418.0014,-79.12,-79.12
13868,180,3.9400,418.0014,-79.12,-79.12
13870,180,3.9400,417.7397,-79.12,-79.12
13879,180,-2.4839,417.7397,-79.12,-79.12
13881,180,-2.4839,417.7442,-79.12,-79.12
13890,180,6.0814,417.7442,-79.12,-79.12
13893,180,6.0814,417.7803,-79.12,-79.12
13901,180,-1.6274,417.7803,-79.12,-79.12
13905,180,-1.6274,417.2344,-79.12,-79.12
13912,180,1.4561,417.2344,-79.12,-79.12
13917,180,1.4561,417.1893,-79.12,-79.12
13923,180,2.6552,417.1893,-79.12,-79.12
13929,180,2.6552,417.1081,-79.12,-79.12
13934,180,-0.9422,417.1081,-79.12,-79.12
13941,180,-0.9422,417.2660,-79.12,-79.12
13945,180,4.3683,417.2660,-79.12,-79.12
13953,180,4.3683,417.5502,-79.12,-79.12
13956,180,-2.2270,417.5502,-79.12,-79.12
13965,180,-2.2270,417.4058,-79.12,-79.12
13967,180,-1.9700,417.4058,-79.12,-79.12
13976,180,-1.9700,417.1081,-77.68,-79.12
13978,180,0.6852,417.1081,-79.12,-79.12
13988,180,0.6852,417.2344,-79.12,-79.12
13989,180,3.3405,417.2344,-79.12,-79.12
14000,180,3.3405,417.5051,-79.12,-77.68
14001,180,2.4839,417.5051,-79.12,-79.12
14012,180,-1.1135,417.5051,-79.12,-79.12
14012,180,-1.1135,417.7803,-79.12,-79.12
14023,180,-4.1970,417.7803,-79.12,-79.12
14024,180,-4.1970,418.2946,-79.12,-79.12
14034,180,-1.7987,418.2946,-79.12,-79.12
