44808,180,-8.6510,11.6400,-79.12,-79.12
44813,180,-8.6510,11.7302,-79.12,-79.12
44819,180,2.6552,11.7302,-77.68,-79.12
44825,180,2.6552,11.8791,-79.12,-79.12
44830,180,9.4218,11.8791,-79.12,-79.12
44837,180,9.4218,11.3963,-79.12,-79.12
44841,180,-0.5996,11.3963,-79.12,-79.12
44849,180,-0.5996,11.7979,-79.12,-79.12
44852,180,1.4561,11.7979,-79.12,-79.12
44861,180,1.4561,11.7122,-79.12,-79.12
44863,180,8.4797,11.7122,-79.12,-79.12
44872,180,8.4797,11.0625,-79.12,-79.12
44874,180,10.0214,11.0625,-79.12,-79.12
44884,180,10.0214,11.3242,-79.12,-79.12
44885,180,-1.3704,11.3242,-79.12,-77.68
44896,180,-1.3704,11.2926,-79.12,-79.12
44896,180,8.6510,11.2926,-79.12,-79.12
44907,180,2.2270,11.2926,-79.12,-79.12
44908,180,2.2270,11.3061,-79.12,-79.12
44918,180,8.8223,11.3061,-79.12,-77.68
44920,180,8.8223,11.7483,-79.12,-79.12
44929,180,-5.9957,11.7483,-79.12,-79.12
44932,180,-5.9957,11.9107,-79.12,-79.12
44940,180,-9.1649,11.9107,-79.12,-79.12
44943,180,-9.1649,11.8204,-79.12,-79.12
44951,180,2.1413,11.8204,-79.12,-79.12
44955,180,2.1413,11.9287,-79.12,-79.12
44962,180,7.5375,11.9287,-79.12,-77.68
44967,180,7.5375,11.8430,-79.12,-79.12
44973,180,10.3640,11.8430,-79.12,-79.12
44979,180,10.3640,11.9107,-79.12,-79.12
44984,180,4.1113,11.9107,-79.12,-79.12
44991,180,4.1113,11.6851,-79.12,-79.12
44995,180,7.7944,11.6851,-79.12,-79.12
45003,180,7.7944,11.7889,-79.12,-79.12
45006,180,1.9700,11.7889,-79.12,-79.12
45014,180,1.9700,11.5452,-79.12,-79.12
45017,180,10.5353,11.5452,-79.12,-79.12
45026,180,10.5353,11.9062,-79.12,-79.12
45028,180,3.5118,11.9062,-79.12,-79.12
45038,180,3.5118,11.7708,-79.12,-79.12
45039,180,10.8779,11.7708,-79.12,-79.12
45050,180,10.8779,11.9964,-79.12,-79.12
45050,180,2.1413,11.9964,-79.12,-79.12
45061,180,-5.1392,11.9964,-79.12,-79.12
45062,180,-5.1392,11.9107,-79.12,-79.12
45072,180,-4.9679,11.9107,-79.12,-77.68
45073,180,-4.9679,12.0009,-79.12,-79.12
45083,180,-3.8544,12.0009,-79.12,-79.12
45085,180,-3.8544,12.0596,-79.12,-79.12
45094,180,9.8501,12.0596,-79.12,-79.12
45097,180,9.8501,11.6625,-79.12,-79.12
45105,180,1.4561,11.6625,-79.12,-79.12
45109,180,1.4561,11.4911,-79.12,-79.12
45116,180,-0.8565,11.4911,-79.12,-79.12
45121,180,-0.8565,11.8114,-79.12,-79.12
45127,180,-4.7109,11.8114,-79.12,-79.12
45133,180,-4.7109,12.0866,-79.12,-79.12
45138,180,2.0557,12.0866,-79.12,-79.12
45144,180,2.0557,12.2084,-79.12,-79.12
45149,180,1.9700,12.2084,-79.12,-79.12
45156,180,1.9700,11.8069,-79.12,-79.12
45160,180,6.0814,11.8069,-79.12,-79.12
45168,180,6.0814,11.3783,-79.12,-79.12
45171,180,2.7409,11.3783,-79.12,-79.12
45180,180,2.7409,11.3287,-79.12,-79.12
45182,180,1.6274,11.3287,-79.12,-79.12
45192,180,1.6274,10.9677,-79.12,-79.12
45193,180,6.8522,10.9677,-79.12,-79.12
45203,180,2.9122,10.9677,-79.12,-79.12
45204,180,2.9122,11.3061,-79.12,-79.12
45214,180,-0.6852,11.3061,-79.12,-79.12
45215,180,-0.6852,11.8926,-79.12,-79.12
45225,180,0.1713,11.8926,-79.12,-79.12
45227,180,0.1713,11.7889,-79.12,-79.12
45236,180,3.6831,11.7889,-79.12,-79.12
45239,180,3.6831,11.3918,-79.12,-79.12
45247,180,-3.8544,11.3918,-79.12,-79.12
45251,180,-3.8544,11.1392,-79.12,-79.12
45258,180,8.9079,11.1392,-79.12,-79.12
45263,180,8.9079,11.2610,-79.12,-79.12
45269,180,3.4261,11.2610,-79.12,-79.12
45275,180,3.4261,11.6309,-79.12,-79.12
45280,180,-2.1413,11.6309,-79.12,-79.12
45286,180,-2.1413,11.7483,-79.12,-79.12
45291,180,1.7987,11.7483,-79.12,-79.12
45298,180,1.7987,11.6806,-79.12,-79.12
45302,180,0.6852,11.6806,-79.12,-79.12
45310,180,0.6852,11.4189,-79.12,-79.12
45313,180,4.3683,11.4189,-79.12,-79.12
45322,180,4.3683,11.4550,-79.12,-79.12
45324,180,-1.9700,11.4550,-79.12,-79.12
45334,180,-1.9700,11.6896,-79.12,-79.12
45335,180,2.3983,11.6896,-79.12,-79.12
45346,180,2.3983,11.7212,-79.12,-79.12
45346,180,-1.0278,11.7212,-79.12,-79.12
45357,180,6.0814,11.7212,-79.12,-79.12
45357,180,6.0814,11.7843,-79.12,-79.12
45368,180,-7.5375,11.7843,-79.12,-79.12
45369,180,-7.5375,11.7031,-79.12,-79.12
45379,180,-7.6231,11.7031,-79.12,-79.12
45381,180,-7.6231,11.9287,-79.12,-79.12
45390,180,-4.7966,11.9287,-79.12,-79.12
45393,180,-4.7966,11.4189,-79.12,-79.12
45401,180,-5.0535,11.4189,-79.12,-79.12
45405,180,-5.0535,11.3061,-79.12,-79.12
45412,180,-2.4839,11.3061,-79.12,-79.12
45417,180,-2.4839,11.7302,-79.12,-79.12
45423,180,-3.5118,11.7302,-79.12,-79.12
45428,180,-3.5118,12.0009,-79.12,-79.12
45434,180,-2.0557,12.0009,-79.12,-79.12
45440,180,-2.0557,11.8656,-79.12,-79.12
45445,180,-7.7944,11.8656,-79.12,-79.12
45452,180,-7.7944,11.5813,-79.12,-79.12
45456,180,8.5653,11.5813,-79.12,-79.12
45464,180,8.5653,11.5678,-79.12,-79.12
45467,180,7.7944,11.5678,-79.12,-79.12
45476,180,7.7944,11.5588,-79.12,-79.12
45478,180,10.8779,11.5588,-79.12,-79.12
45488,180,10.8779,11.3648,-79.12,-79.12
45489,180,0.7709,11.3648,-79.12,-79.12
45499,180,0.7709,11.0490,-79.12,-79.12
45500,180,4.5396,11.0490,-79.12,-79.12
45511,180,-2.5696,11.0490,-79.12,-79.12
45511,180,-2.5696,11.7212,-79.12,-79.12
45522,180,2.1413,11.7212,-79.12,-79.12
45523,180,2.1413,11.5317,-79.12,-77.68
45533,180,2.3983,11.5317,-79.12,-79.12
45535,180,2.3983,11.2430,-79.12,-79.12
45544,180,1.4561,11.2430,-79.12,-79.12
45547,180,1.4561,11.5903,-79.12,-79.12
45555,180,3.6831,11.5903,-79.12,-79.12
45559,180,3.6831,11.4776,-79.12,-79.12
45566,180,4.3683,11.4776,-79.12,-79.12
45570,180,4.3683,11.4009,-79.12,-79.12
45577,180,13.1049,11.4009,-79.12,-79.12
45582,180,13.1049,11.8159,-79.12,-79.12
45588,180,-0.8565,11.8159,-79.12,-79.12
45594,180,-0.8565,11.9423,-79.12,-79.12
45598,180,2.3983,11.9423,-79.12,-79.12
45606,180,2.3983,11.2881,-79.12,-79.12
45609,180,-6.1670,11.2881,-77.68,-79.12
45618,180,-6.1670,11.2745,-79.12,-79.12
45620,180,-3.1692,11.2745,-79.12,-79.12
45630,180,-3.1692,11.4279,-79.12,-79.12
45631,180,-2.6552,11.4279,-79.12,-79.12
45641,180,-2.6552,11.6129,-79.12,-79.12
45642,180,2.2270,11.6129,-79.12,-79.12
45653,180,2.2270,11.6219,-79.12,-79.12
45653,180,5.9957,11.6219,-79.12,-79.12
45664,180,4.5396,11.6219,-79.12,-79.12
45665,180,4.5396,11.6761,-79.12,-79.12
45675,180,10.9636,11.6761,-79.12,-79.12
45677,180,10.9636,11.8385,-79.12,-79.12
45686,180,-1.5418,11.8385,-77.68,-79.12
45689,180,-1.5418,11.8656,-79.12,-79.12
45697,180,4.0257,11.8656,-79.12,-79.12
45701,180,4.0257,11.8249,-79.12,-79.12
45708,180,-1.0278,11.8249,-79.12,-79.12
45712,180,-1.0278,11.9287,-79.12,-79.12
45719,180,5.0535,11.9287,-79.12,-79.12
45724,180,5.0535,12.0009,-79.12,-79.12
45730,180,-2.9122,12.0009,-79.12,-79.12
45736,180,-2.9122,11.7979,-79.12,-79.12
45741,180,-1.1135,11.7979,-79.12,-79.12
45748,180,-1.1135,11.3648,-79.12,-79.12
45752,180,2.5696,11.3648,-79.12,-79.12
45760,180,2.5696,11.5227,-79.12,-79.12
45763,180,5.0535,11.5227,-79.12,-79.12
45772,180,5.0535,11.2204,-79.12,-79.12
45774,180,7.4518,11.2204,-79.12,-79.12
45783,180,7.4518,11.1798,-79.12,-79.12
45785,180,2.3126,11.1798,-79.12,-79.12
45795,180,2.3126,11.3873,-79.12,-79.12
45796,180,8.2227,11.3873,-79.12,-79.12
45807,180,0.9422,11.3873,-79.12,-79.12
45807,180,0.9422,11.5001,-79.12,-79.12
45818,180,1.1991,11.5001,-79.12,-79.12
45819,180,1.1991,12.1363,-79.12,-79.12
45829,180,-5.8244,12.1363,-79.12,-79.12
45831,180,-5.8244,12.5017,-79.12,-79.12
45840,180,-3.6831,12.5017,-79.12,-79.12
45843,180,-3.6831,12.2129,-79.12,-79.12
45851,180,0.5996,12.2129,-79.12,-79.12
45854,180,0.5996,11.6670,-79.12,-79.12
45862,180,3.4261,11.6670,-79.12,-79.12
45866,180,3.4261,11.3377,-79.12,-79.12
45873,180,8.4797,11.3377,-79.12,-77.68
45878,180,8.4797,11.6445,-79.12,-79.12
45884,180,0.0857,11.6445,-79.12,-79.12
45890,180,0.0857,11.8069,-79.12,-79.12
45895,180,-0.6852,11.8069,-79.12,-79.12
45902,180,-0.6852,11.4911,-79.12,-79.12
45906,180,-2.8266,11.4911,-79.12,-79.12
45914,180,-2.8266,11.4144,-79.12,-79.12
45917,180,-1.2848,11.4144,-79.12,-79.12
45925,180,-1.2848,11.5903,-79.12,-79.12
45928,180,-9.4218,11.5903,-79.12,-79.12
45937,180,-9.4218,11.4911,-79.12,-79.12
45939,180,-1.1991,11.4911,-79.12,-79.12
45949,180,-1.1991,11.5813,-79.12,-79.12
45950,180,2.0557,11.5813,-79.12,-79.12
45961,180,6.7666,11.5813,-79.12,-77.68
45961,180,6.7666,11.5091,-79.12,-79.12
45972,180,3.5118,11.5091,-79.12,-79.12
45973,180,3.5118,11.3738,-79.12,-79.12
45983,180,-1.7987,11.3738,-79.12,-79.12
45985,180,-1.7987,11.3151,-79.12,-79.12
45994,180,8.5653,11.3151,-79.12,-79.12
45996,180,8.5653,11.2023,-79.12,-79.12
46004,180,9.4218,11.2023,-79.12,-79.12
46008,180,9.4218,11.2836,-79.12,-79.12
46015,180,11.3062,11.2836,-79.12,-79.12
46020,180,11.3062,11.5001,-79.12,-79.12
46026,180,-0.5996,11.5001,-79.12,-79.12
46032,180,-0.5996,11.7618,-79.12,-79.12
46037,180,4.2827,11.7618,-79.12,-79.12
46044,180,4.2827,11.6986,-79.12,-79.12
46048,180,3.2548,11.6986,-79.12,-79.12
46055,180,3.2548,11.7257,-79.12,-79.12
46059,180,3.7687,11.7257,-79.12,-79.12
46067,180,3.7687,11.9468,-77.68,-79.12
46070,180,3.4261,11.9468,-79.12,-79.12
46079,180,3.4261,11.6490,-79.12,-79.12
46081,180,0.0857,11.6490,-79.12,-79.12
46091,180,0.0857,11.7483,-79.12,-79.12
46092,180,8.1370,11.7483,-79.12,-79.12
46103,180,8.1370,11.4415,-79.12,-79.12
46103,180,3.6831,11.4415,-79.12,-79.12
46114,180,5.3105,11.4415,-79.12,-79.12
46115,180,5.3105,11.2745,-79.12,-79.12
46125,180,1.4561,11.2745,-79.12,-79.12
46126,180,1.4561,11.6490,-79.12,-79.12
46136,180,14.6467,11.6490,-79.12,-79.12
46138,180,14.6467,11.7979,-79.12,-79.12
46147,180,8.6510,11.7979,-79.12,-79.12
46150,180,8.6510,11.5588,-79.12,-79.12
46158,180,10.7066,11.5588,-79.12,-79.12
46162,180,10.7066,11.4189,-79.12,-79.12
46169,180,4.4540,11.4189,-77.68,-79.12
46174,180,4.4540,11.3106,-79.12,-79.12
46180,180,2.5696,11.3106,-79.12,-79.12
46186,180,2.5696,11.1978,-79.12,-77.68
46191,180,0.9422,11.1978,-79.12,-79.12
46197,180,0.9422,11.4279,-79.12,-79.12
46202,180,-2.2270,11.4279,-79.12,-79.12
46209,180,-2.2270,11.3106,-79.12,-79.12
46213,180,-4.9679,11.3106,-79.12,-79.12
46221,180,-4.9679,11.1663,-79.12,-79.12
46224,180,-7.9657,11.1663,-79.12,-79.12
46233,180,-7.9657,11.5046,-79.12,-79.12
46235,180,2.5696,11.5046,-79.12,-79.12
46245,180,2.5696,11.9693,-79.12,-79.12
46246,180,1.0278,11.9693,-79.12,-79.12
46257,180,1.0278,11.7708,-79.12,-79.12
46257,180,8.9079,11.7708,-79.12,-79.12
46268,180,-0.4283,11.7708,-79.12,-79.12
46268,180,-0.4283,11.4324,-79.12,-79.12
46279,180,5.8244,11.4324,-79.12,-79.12
46280,180,5.8244,11.4730,-79.12,-79.12
46290,180,2.1413,11.4730,-79.12,-79.12
46292,180,2.1413,11.5994,-79.12,-79.12
46301,180,1.9700,11.5994,-79.12,-79.12
46304,180,1.9700,11.6129,-79.12,-79.12
46312,180,0.0857,11.6129,-77.68,-79.12
46316,180,0.0857,11.7843,-79.12,-77.68
46323,180,1.1991,11.7843,-79.12,-79.12
46328,180,1.1991,11.7798,-79.12,-79.12
46334,180,8.7366,11.7798,-79.12,-77.68
46339,180,8.7366,12.0235,-79.12,-79.12
46345,180,5.6531,12.0235,-79.12,-79.12
46351,180,5.6531,11.5452,-79.12,-79.12
46356,180,8.8223,11.5452,-79.12,-79.12
46363,180,8.8223,11.0625,-79.12,-79.12
46367,180,-4.2827,11.0625,-79.12,-79.12
46375,180,-4.2827,11.0535,-79.12,-79.12
46378,180,5.4818,11.0535,-79.12,-79.12
46387,180,5.4818,11.6400,-79.12,-79.12
46389,180,4.5396,11.6400,-79.12,-79.12
46399,180,4.5396,11.8204,-79.12,-79.12
46400,180,4.8822,11.8204,-79.12,-79.12
46410,180,4.8822,11.7573,-79.12,-79.12
46411,180,2.5696,11.7573,-79.12,-79.12
46421,180,4.5396,11.7573,-79.12,-79.12
46422,180,4.5396,12.2806,-79.12,-79.12
46432,180,-2.9979,12.2806,-79.12,-79.12
46434,180,-2.9979,12.3709,-79.12,-79.12
46443,180,-1.6274,12.3709,-79.12,-79.12
46446,180,-1.6274,12.2581,-79.12,-79.12
46454,180,10.2784,12.2581,-79.12,-79.12
46458,180,10.2784,12.1949,-79.12,-79.12
46465,180,8.8223,12.1949,-79.12,-79.12
46470,180,8.8223,11.8024,-79.12,-79.12
46476,180,14.2184,11.8024,-79.12,-79.12
46481,180,14.2184,11.6264,-79.12,-79.12
46487,180,4.1113,11.6264,-79.12,-79.12
46493,180,4.1113,11.7618,-79.12,-79.12
46498,180,5.3961,11.7618,-79.12,-79.12
46505,180,5.3961,11.8926,-79.12,-79.12
46509,180,0.0857,11.8926,-79.12,-79.12
46517,180,0.0857,11.9648,-79.12,-79.12
46520,180,3.0835,11.9648,-79.12,-79.12
46529,180,3.0835,12.0866,-79.12,-79.12
46531,180,8.4797,12.0866,-79.12,-79.12
46541,180,8.4797,11.8159,-79.12,-77.68
46542,180,-2.0557,11.8159,-79.12,-79.12
46552,180,-2.0557,11.5046,-79.12,-79.12
46553,180,4.7109,11.5046,-79.12,-79.12
46564,180,-3.2548,11.5046,-79.12,-79.12
46564,180,-3.2548,11.2971,-79.12,-79.12
46575,180,4.6253,11.2971,-79.12,-79.12
46576,180,4.6253,11.8385,-79.12,-79.12
46586,180,6.2527,11.8385,-77.68,-79.12
46588,180,6.2527,11.4640,-79.12,-79.12
46597,180,7.1949,11.4640,-79.12,-79.12
46600,180,7.1949,11.3738,-79.12,-77.68
46608,180,-1.8844,11.3738,-79.12,-79.12
46612,180,-1.8844,11.2339,-79.12,-79.12
46619,180,-0.3426,11.2339,-79.12,-79.12
46623,180,-0.3426,11.7031,-79.12,-79.12
46630,180,7.3662,11.7031,-79.12,-79.12
46635,180,7.3662,11.9332,-79.12,-79.12
46641,180,8.4797,11.9332,-79.12,-79.12
46647,180,8.4797,11.5813,-79.12,-79.12
46652,180,3.3405,11.5813,-79.12,-79.12
46659,180,3.3405,11.5858,-79.12,-79.12
46663,180,1.7987,11.5858,-79.12,-79.12
46671,180,1.7987,11.5813,-77.68,-79.12
46674,180,7.9657,11.5813,-79.12,-79.12
46683,180,7.9657,11.5678,-79.12,-79.12
46685,180,4.7966,11.5678,-79.12,-79.12
46694,180,4.7966,11.3918,-79.12,-79.12
46696,180,8.1370,11.3918,-79.12,-79.12
46706,180,8.1370,11.9874,-79.12,-79.12
46707,180,1.0278,11.9874,-79.12,-79.12
46718,180,7.9657,11.9874,-79.12,-79.12
46718,180,7.9657,12.2175,-79.12,-79.12
46729,180,8.9936,12.2175,-79.12,-79.12
46730,180,8.9936,12.1994,-79.12,-79.12
46740,180,2.0557,12.1994,-79.12,-79.12
46742,180,2.0557,11.5407,-79.12,-79.12
46751,180,-2.1413,11.5407,-79.12,-79.12
46754,180,-2.1413,11.1437,-79.12,-79.12
46762,180,1.7987,11.1437,-79.12,-79.12
46765,180,1.7987,11.3512,-79.12,-79.12
46773,180,-0.6852,11.3512,-79.12,-79.12
46777,180,-0.6852,11.6084,-79.12,-79.12
46784,180,-0.9422,11.6084,-79.12,-79.12
46789,180,-0.9422,11.5678,-79.12,-79.12
46795,180,8.5653,11.5678,-79.12,-79.12
46801,180,8.5653,11.6851,-79.12,-79.12
46805,180,4.4540,11.6851,-79.12,-79.12
46813,180,4.4540,11.4821,-79.12,-79.12
46816,180,6.1670,11.4821,-79.12,-79.12
46825,180,6.1670,11.5588,-79.12,-79.12
46827,180,2.5696,11.5588,-79.12,-79.12
46836,180,2.5696,11.5317,-79.12,-79.12
46838,180,9.4218,11.5317,-79.12,-79.12
46848,180,9.4218,11.6039,-79.12,-79.12
46849,180,10.7923,11.6039,-79.12,-79.12
46860,180,10.7923,11.3061,-79.12,-79.12
46860,180,15.5889,11.3061,-79.12,-79.12
46871,180,5.1392,11.3061,-79.12,-79.12
46872,180,5.1392,10.9587,-79.12,-79.12
46882,180,-6.6809,10.9587,-79.12,-79.12
46884,180,-6.6809,11.2069,-79.12,-79.12
46893,180,0.1713,11.2069,-79.12,-79.12
46896,180,0.1713,11.2836,-79.12,-79.12
46904,180,-4.3683,11.2836,-79.12,-79.12
46907,180,-4.3683,11.0083,-79.12,-79.12
46915,180,1.9700,11.0083,-79.12,-79.12
46919,180,1.9700,11.4144,-79.12,-79.12
46926,180,-4.8822,11.4144,-79.12,-79.12
46931,180,-4.8822,11.8701,-79.12,-79.12
46937,180,-1.6274,11.8701,-79.12,-79.12
46943,180,-1.6274,12.3167,-79.12,-79.12
46948,180,3.0835,12.3167,-79.12,-79.12
46955,180,3.0835,12.4430,-79.12,-79.12
46959,180,5.5675,12.4430,-79.12,-79.12
46967,180,5.5675,12.2626,-79.12,-79.12
46970,180,-0.4283,12.2626,-79.12,-79.12
46978,180,-0.4283,11.5497,-79.12,-79.12
46981,180,-0.5996,11.5497,-79.12,-79.12
46990,180,-0.5996,11.5272,-79.12,-79.12
46992,180,6.2527,11.5272,-79.12,-79.12
47002,180,6.2527,11.6580,-79.12,-79.12
47003,180,0.4283,11.6580,-79.12,-79.12
47014,180,0.4283,11.9603,-79.12,-79.12
47014,180,2.1413,11.9603,-79.12,-79.12
47025,180,-5.0535,11.9603,-79.12,-79.12
47026,180,-5.0535,11.7076,-79.12,-79.12
47036,180,3.1692,11.7076,-79.12,-79.12
47037,180,3.1692,11.3512,-77.68,-79.12
47047,180,-3.6831,11.3512,-79.12,-79.12
47049,180,-3.6831,11.4911,-79.12,-79.12
47058,180,-1.2848,11.4911,-79.12,-79.12
47061,180,-1.2848,11.5949,-79.12,-79.12
47069,180,1.6274,11.5949,-79.12,-79.12
47073,180,1.6274,11.7528,-79.12,-79.12
47080,180,5.1392,11.7528,-79.12,-79.12
47085,180,5.1392,11.9874,-79.12,-79.12
47091,180,5.4818,11.9874,-79.12,-79.12
47097,180,5.4818,12.0956,-79.12,-79.12
47102,180,1.8844,12.0956,-79.12,-77.68
47108,180,1.8844,11.9738,-79.12,-79.12
47120,180,1.8844,11.5091,-79.12,-79.12
47124,180,1.2848,11.5091,-79.12,-79.12
47132,180,1.2848,11.3828,-79.12,-79.12
47135,180,8.2227,11.3828,-79.12,-79.12
47144,180,8.2227,11.4911,-79.12,-79.12
47146,180,2.9122,11.4911,-79.12,-79.12
47156,180,2.9122,11.4776,-79.12,-79.12
47157,180,13.2762,11.4776,-79.12,-79.12
47168,180,10.7923,11.4776,-79.12,-79.12
47168,180,10.7923,11.5497,-79.12,-79.12
47179,180,12.7623,11.5497,-79.12,-79.12
47179,180,12.7623,11.6264,-79.12,-79.12
47190,180,1.2848,11.6264,-79.12,-79.12
47191,180,1.2848,11.5497,-79.12,-79.12
47200,180,0.6852,11.5497,-79.12,-79.12
47203,180,0.6852,11.7753,-79.12,-79.12
47211,180,4.0257,11.7753,-79.12,-79.12
47215,180,4.0257,12.0550,-79.12,-79.12
47222,180,6.9379,12.0550,-79.12,-79.12
47227,180,6.9379,11.7528,-79.12,-79.12
47233,180,8.3084,11.7528,-79.12,-79.12
47239,180,8.3084,11.3287,-77.68,-79.12
47244,180,3.0835,11.3287,-79.12,-79.12
47250,180,3.0835,11.3196,-79.12,-79.12
47255,180,0.7709,11.3196,-79.12,-79.12
47262,180,0.7709,11.7573,-79.12,-79.12
47266,180,-5.9101,11.7573,-79.12,-79.12
47274,180,-5.9101,11.8114,-79.12,-79.12
47277,180,5.7388,11.8114,-79.12,-79.12
47286,180,5.7388,11.6445,-79.12,-79.12
47288,180,-4.7109,11.6445,-79.12,-79.12
47298,180,-4.7109,11.4730,-79.12,-79.12
47299,180,-0.4283,11.4730,-79.12,-79.12
47310,180,-0.4283,11.4099,-79.12,-77.68
47310,180,2.9122,11.4099,-79.12,-79.12
47321,180,4.1970,11.4099,-79.12,-79.12
47321,180,4.1970,11.4821,-79.12,-79.12
47333,180,4.1970,11.8656,-79.12,-79.12
47343,180,-2.1413,11.8656,-79.12,-79.12
47345,180,-2.1413,11.7257,-79.12,-79.12
47354,180,-3.4261,11.7257,-79.12,-79.12
47357,180,-3.4261,11.6445,-79.12,-79.12
47365,180,-1.2848,11.6445,-79.12,-79.12
47369,180,-1.2848,11.6174,-79.12,-79.12
47376,180,10.5353,11.6174,-79.12,-79.12
47381,180,10.5353,11.6716,-79.12,-79.12
47387,180,1.3704,11.6716,-79.12,-79.12
47392,180,1.3704,11.5182,-79.12,-79.12
47398,180,1.1135,11.5182,-79.12,-79.12
47404,180,1.1135,11.4009,-79.12,-79.12
47409,180,-7.1092,11.4009,-79.12,-79.12
47416,180,-7.1092,11.1392,-79.12,-79.12
47420,180,-1.6274,11.1392,-79.12,-79.12
47428,180,-1.6274,10.9001,-79.12,-79.12
47431,180,10.6210,10.9001,-79.12,-77.68
47440,180,10.6210,11.2565,-79.12,-79.12
47442,180,7.1092,11.2565,-79.12,-79.12
47452,180,7.1092,11.2700,-79.12,-79.12
47453,180,5.9957,11.2700,-79.12,-79.12
47463,180,5.9957,11.3512,-79.12,-79.12
47464,180,6.1670,11.3512,-79.12,-79.12
47475,180,7.2805,11.3512,-79.12,-79.12
47475,180,7.2805,11.2700,-79.12,-79.12
47486,180,2.7409,11.2700,-79.12,-79.12
47487,180,2.7409,11.1527,-79.12,-79.12
47497,180,17.0450,11.1527,-79.12,-79.12
47499,180,17.0450,11.2610,-79.12,-79.12
47508,180,6.3383,11.2610,-79.12,-79.12
47511,180,6.3383,11.3106,-79.12,-77.68
47519,180,10.1071,11.3106,-79.12,-79.12
47523,180,10.1071,11.4324,-79.12,-79.12
47530,180,10.9636,11.4324,-79.12,-79.12
47534,180,10.9636,11.8836,-79.12,-79.12
47541,180,9.8501,11.8836,-79.12,-79.12
47546,180,9.8501,11.6355,-79.12,-79.12
