11441,180,4.7109,18.5021,-79.12,-79.12
11444,180,-7.0236,18.5021,-79.12,-79.12
11453,180,-7.0236,18.6330,-79.12,-79.12
11454,180,2.6552,18.6330,-79.12,-79.12
11465,180,2.6552,18.3758,-79.12,-79.12
11465,180,-3.6831,18.3758,-79.12,-79.12
11476,180,-8.3940,18.3758,-79.12,-79.12
11477,180,-8.3940,18.3397,-79.12,-79.12
11487,180,-1.5418,18.3397,-79.12,-79.12
11489,180,-1.5418,18.4525,-79.12,-79.12
11498,180,-4.8822,18.4525,-79.12,-79.12
11501,180,-4.8822,18.3397,-79.12,-79.12
11509,180,0.1713,18.3397,-79.12,-79.12
11520,180,1.9700,18.3397,-79.12,-79.12
11524,180,1.9700,18.1908,-79.12,-79.12
11531,180,1.1991,18.1908,-79.12,-79.12
11536,180,1.1991,18.3578,-79.12,-79.12
11542,180,-7.7088,18.3578,-79.12,-79.12
11548,180,-7.7088,18.6059,-79.12,-79.12
11553,180,-2.9979,18.6059,-79.12,-79.12
11560,180,-2.9979,18.1818,-79.12,-77.68
11564,180,-5.9957,18.1818,-79.12,-79.12
11571,180,-5.9957,18.2675,-79.12,-79.12
11575,180,-1.6274,18.2675,-79.12,-79.12
11583,180,-1.6274,18.5518,-79.12,-79.12
11586,180,0.0857,18.5518,-79.12,-79.12
11595,180,0.0857,18.4254,-79.12,-77.68
11597,180,-5.9101,18.4254,-79.12,-79.12
11607,180,-5.9101,18.7142,-79.12,-79.12
11608,180,-11.3919,18.7142,-79.12,-79.12
11619,180,-11.3919,18.4390,-79.12,-79.12
11619,180,-16.1028,18.4390,-79.12,-79.12
11630,180,-2.9122,18.4390,-79.12,-79.12
11631,180,-2.9122,18.4480,-79.12,-79.12
11641,180,-7.9657,18.4480,-79.12,-79.12
11642,180,-7.9657,18.5879,-79.12,-79.12
11652,180,1.8844,18.5879,-79.12,-79.12
11654,180,1.8844,18.7097,-79.12,-79.12
11663,180,2.7409,18.7097,-79.12,-79.12
11666,180,2.7409,18.3397,-79.12,-79.12
11674,180,2.9122,18.3397,-79.12,-79.12
11678,180,2.9122,17.6991,-79.12,-79.12
11685,180,-10.1071,17.6991,-79.12,-79.12
11690,180,-10.1071,17.9923,-79.12,-79.12
11696,180,-9.9358,17.9923,-79.12,-79.12
11702,180,-9.9358,18.1908,-79.12,-79.12
11707,180,-9.8501,18.1908,-79.12,-79.12
11713,180,-9.8501,18.3939,-79.12,-79.12
11718,180,-4.0257,18.3939,-79.12,-79.12
11725,180,-4.0257,18.9759,-79.12,-79.12
11729,180,6.2527,18.9759,-79.12,-79.12
11737,180,6.2527,18.9172,-79.12,-79.12
11740,180,2.0557,18.9172,-79.12,-79.12
11749,180,2.0557,18.7187,-79.12,-79.12
11751,180,4.6253,18.7187,-79.12,-79.12
11761,180,4.6253,18.6510,-79.12,-79.12
11762,180,-2.6552,18.6510,-79.12,-79.12
11773,180,-2.6552,18.5924,-79.12,-79.12
11773,180,-2.1413,18.5924,-79.12,-79.12
11784,180,-9.5931,18.5924,-79.12,-79.12
11784,180,-9.5931,18.4796,-79.12,-79.12
11795,180,3.2548,18.4796,-79.12,-79.12
11796,180,3.2548,18.3352,-79.12,-79.12
11806,180,-2.5696,18.3352,-79.12,-79.12
11808,180,-2.5696,18.7864,-79.12,-79.12
11816,180,-6.2527,18.7864,-79.12,-79.12
11820,180,-6.2527,18.4661,-79.12,-79.12
11827,180,-4.3683,18.4661,-79.12,-79.12
11832,180,-4.3683,18.1141,-79.12,-79.12
11838,180,-8.6510,18.1141,-79.12,-79.12
11844,180,-8.6510,17.9292,-79.12,-79.12
11849,180,0.3426,17.9292,-79.12,-79.12
11855,180,0.3426,18.3262,-79.12,-79.12
11860,180,-2.4839,18.3262,-79.12,-79.12
11867,180,-2.4839,18.5879,-79.12,-79.12
11871,180,-7.7944,18.5879,-79.12,-79.12
11879,180,-7.7944,18.6285,-79.12,-79.12
11882,180,-4.0257,18.6285,-79.12,-79.12
11891,180,-4.0257,18.9353,-79.12,-79.12
11893,180,5.3105,18.9353,-79.12,-79.12
11903,180,5.3105,18.7683,-79.12,-79.12
11904,180,0.0857,18.7683,-79.12,-79.12
11915,180,0.0857,18.8134,-79.12,-79.12
11915,180,5.9957,18.8134,-79.12,-79.12
11926,180,-5.3961,18.8134,-79.12,-79.12
11926,180,-5.3961,18.9488,-79.12,-79.12
11937,180,-0.6852,18.9488,-79.12,-79.12
11938,180,-0.6852,18.4751,-79.12,-79.12
11948,180,1.6274,18.4751,-79.12,-79.12
11950,180,1.6274,18.1773,-79.12,-79.12
11959,180,3.5118,18.1773,-79.12,-79.12
11962,180,3.5118,18.4841,-79.12,-79.12
11970,180,11.1349,18.4841,-79.12,-79.12
11974,180,11.1349,19.0841,-79.12,-79.12
11981,180,-0.1713,19.0841,-79.12,-79.12
11986,180,-0.1713,19.1518,-79.12,-77.68
11992,180,-0.7709,19.1518,-79.12,-79.12
11997,180,-0.7709,18.7367,-79.12,-79.12
12003,180,-4.6253,18.7367,-79.12,-79.12
12009,180,-4.6253,18.6555,-79.12,-79.12
12014,180,2.9122,18.6555,-79.12,-79.12
12021,180,2.9122,19.0029,-79.12,-79.12
12025,180,-6.2527,19.0029,-79.12,-79.12
12033,180,-6.2527,19.0796,-79.12,-79.12
12036,180,-9.1649,19.0796,-79.12,-79.12
12045,180,-9.1649,18.5698,-79.12,-79.12
12047,180,-8.3940,18.5698,-79.12,-79.12
12057,180,-8.3940,18.0826,-79.12,-79.12
12058,180,-3.1692,18.0826,-79.12,-79.12
12068,180,-3.1692,18.3713,-79.12,-79.12
12069,180,-1.5418,18.3713,-79.12,-79.12
12080,180,-6.1670,18.3713,-79.12,-77.68
12080,180,-6.1670,18.6059,-79.12,-79.12
12091,180,1.1991,18.6059,-79.12,-79.12
12092,180,1.1991,18.7142,-79.12,-79.12
12102,180,-8.2227,18.7142,-79.12,-79.12
12104,180,-8.2227,18.4931,-79.12,-79.12
12113,180,-6.4240,18.4931,-79.12,-79.12
12116,180,-6.4240,18.4751,-79.12,-79.12
12124,180,-12.2484,18.4751,-79.12,-79.12
12127,180,-12.2484,18.6465,-79.12,-79.12
12135,180,0.7709,18.6465,-79.12,-79.12
12139,180,0.7709,18.8947,-79.12,-79.12
12146,180,1.7987,18.8947,-79.12,-79.12
12151,180,1.7987,19.0977,-79.12,-79.12
12157,180,1.1991,19.0977,-79.12,-79.12
12163,180,1.1991,18.4886,-79.12,-79.12
12167,180,1.4561,18.4886,-79.12,-79.12
12175,180,1.4561,17.9833,-79.12,-79.12
12178,180,-2.9979,17.9833,-79.12,-79.12
12187,180,-2.9979,18.2766,-79.12,-79.12
12189,180,-1.9700,18.2766,-79.12,-79.12
12198,180,-1.9700,18.3036,-79.12,-79.12
12200,180,-3.7687,18.3036,-79.12,-79.12
12210,180,-3.7687,18.3397,-79.12,-79.12
12211,180,3.0835,18.3397,-79.12,-79.12
12222,180,3.0835,18.4751,-79.12,-79.12
12222,180,-13.0193,18.4751,-79.12,-77.68
12233,180,-3.3405,18.4751,-79.12,-79.12
12234,180,-3.3405,18.5834,-79.12,-79.12
12244,180,-7.1092,18.5834,-79.12,-77.68
12246,180,-7.1092,18.4390,-79.12,-79.12
12255,180,-6.3383,18.4390,-79.12,-79.12
12258,180,-6.3383,18.1141,-79.12,-79.12
12266,180,-14.1328,18.1141,-79.12,-79.12
12269,180,-14.1328,17.8931,-79.12,-79.12
12277,180,-15.9315,17.8931,-79.12,-79.12
12281,180,-15.9315,18.0735,-79.12,-79.12
12288,180,-5.1392,18.0735,-79.12,-79.12
12293,180,-5.1392,18.2179,-79.12,-79.12
12299,180,-6.1670,18.2179,-79.12,-79.12
12305,180,-6.1670,18.3397,-79.12,-79.12
12310,180,-0.8565,18.3397,-79.12,-79.12
12317,180,-0.8565,18.0961,-79.12,-79.12
12321,180,-2.3126,18.0961,-79.12,-79.12
12329,180,-2.3126,18.2856,-79.12,-79.12
12332,180,3.5974,18.2856,-79.12,-79.12
12340,180,3.5974,18.1367,-79.12,-79.12
12343,180,-7.4518,18.1367,-79.12,-79.12
12352,180,-7.4518,18.4886,-79.12,-79.12
12354,180,-1.9700,18.4886,-79.12,-77.68
12364,180,-1.9700,18.6375,-79.12,-79.12
12365,180,-7.2805,18.6375,-79.12,-79.12
12376,180,-6.1670,18.6375,-79.12,-79.12
12376,180,-6.1670,18.3533,-79.12,-79.12
12387,180,-1.8844,18.3533,-79.12,-79.12
12388,180,-1.8844,18.2856,-79.12,-79.12
12398,180,-4.8822,18.2856,-79.12,-79.12
12400,180,-4.8822,17.9788,-79.12,-79.12
12409,180,-1.1135,17.9788,-79.12,-79.12
12411,180,-1.1135,17.7216,-79.12,-77.68
12420,180,-4.1970,17.7216,-79.12,-79.12
12423,180,-4.1970,18.0374,-79.12,-79.12
12431,180,-4.0257,18.0374,-79.12,-79.12
12435,180,-4.0257,18.2269,-79.12,-79.12
12442,180,-6.8522,18.2269,-79.12,-79.12
12447,180,-6.8522,18.4390,-79.12,-79.12
12453,180,5.1392,18.4390,-79.12,-79.12
12459,180,5.1392,18.4751,-79.12,-79.12
12464,180,-1.9700,18.4751,-79.12,-79.12
12471,180,-1.9700,18.2044,-79.12,-79.12
12475,180,-6.2527,18.2044,-79.12,-79.12
12482,180,-6.2527,18.0781,-79.12,-79.12
12486,180,-4.0257,18.0781,-79.12,-79.12
12494,180,-4.0257,18.1457,-79.12,-79.12
12497,180,0.9422,18.1457,-79.12,-79.12
12506,180,0.9422,18.2314,-79.12,-79.12
12508,180,3.6831,18.2314,-79.12,-79.12
12518,180,3.6831,17.9833,-79.12,-79.12
12519,180,-6.8522,17.9833,-79.12,-79.12
12529,180,1.1135,17.9833,-79.12,-79.12
12530,180,1.1135,18.5473,-79.12,-79.12
12540,180,1.0278,18.5473,-79.12,-79.12
12542,180,1.0278,18.3397,-79.12,-79.12
12551,180,6.2527,18.3397,-79.12,-79.12
12553,180,6.2527,18.2901,-79.12,-79.12
12562,180,-8.1370,18.2901,-79.12,-79.12
12565,180,-8.1370,18.2630,-79.12,-79.12
12573,180,-4.1113,18.2630,-79.12,-79.12
12577,180,-4.1113,18.0555,-79.12,-79.12
12584,180,-9.2505,18.0555,-79.12,-79.12
12589,180,-9.2505,18.0871,-79.12,-79.12
12595,180,-3.5118,18.0871,-79.12,-79.12
12601,180,-3.5118,18.1051,-79.12,-79.12
12606,180,-1.5418,18.1051,-79.12,-79.12
12613,180,-1.5418,18.4796,-79.12,-79.12
12617,180,-10.4497,18.4796,-79.12,-79.12
12624,180,-10.4497,18.2585,-79.12,-79.12
12628,180,-1.9700,18.2585,-79.12,-79.12
12636,180,-1.9700,18.0104,-79.12,-79.12
12639,180,-7.1949,18.0104,-79.12,-79.12
12648,180,-7.1949,18.1908,-79.12,-79.12
12650,180,-2.4839,18.1908,-79.12,-79.12
12660,180,-2.4839,18.4931,-79.12,-79.12
12661,180,-10.7066,18.4931,-77.68,-79.12
12672,180,-10.7066,18.7999,-79.12,-79.12
12672,180,0.6852,18.7999,-79.12,-79.12
12683,180,-7.7088,18.7999,-79.12,-79.12
12684,180,-7.7088,18.8044,-79.12,-79.12
12694,180,-1.2848,18.8044,-79.12,-79.12
12695,180,-1.2848,18.5473,-79.12,-79.12
12705,180,-11.2206,18.5473,-79.12,-79.12
12707,180,-11.2206,18.7593,-79.12,-79.12
12716,180,-12.7623,18.7593,-79.12,-79.12
12719,180,-12.7623,18.5698,-79.12,-79.12
12727,180,-7.8801,18.5698,-79.12,-79.12
12731,180,-7.8801,18.3442,-79.12,-79.12
12738,180,-14.0471,18.3442,-79.12,-79.12
12743,180,-14.0471,18.4345,-79.12,-79.12
12749,180,-13.1906,18.4345,-79.12,-79.12
12754,180,-13.1906,18.2495,-79.12,-79.12
12760,180,-7.4518,18.2495,-79.12,-79.12
12766,180,-7.4518,18.1187,-79.12,-79.12
12771,180,4.8822,18.1187,-79.12,-79.12
12778,180,4.8822,18.2585,-77.68,-79.12
12782,180,-8.9079,18.2585,-79.12,-79.12
12790,180,-8.9079,18.2450,-79.12,-79.12
12802,180,-8.9079,18.4164,-79.12,-79.12
12804,180,-11.5632,18.4164,-79.12,-79.12
12814,180,-11.5632,18.3758,-79.12,-79.12
12815,180,-9.3362,18.3758,-79.12,-79.12
12825,180,-9.3362,18.4435,-79.12,-79.12
12826,180,-5.5675,18.4435,-79.12,-79.12
12837,180,-8.0514,18.4435,-79.12,-79.12
12837,180,-8.0514,18.2405,-79.12,-79.12
12848,180,-5.4818,18.2405,-79.12,-79.12
12849,180,-5.4818,18.3939,-79.12,-79.12
12859,180,-2.9122,18.3939,-79.12,-79.12
12861,180,-2.9122,18.0735,-79.12,-79.12
12870,180,6.1670,18.0735,-79.12,-79.12
12873,180,6.1670,18.1187,-79.12,-79.12
12881,180,-3.4261,18.1187,-79.12,-79.12
12885,180,-3.4261,18.5788,-79.12,-79.12
12892,180,-2.9979,18.5788,-79.12,-79.12
12896,180,-2.9979,18.4886,-79.12,-79.12
12902,180,-12.2484,18.4886,-79.12,-79.12
12908,180,-12.2484,18.1502,-79.12,-79.12
12913,180,-3.0835,18.1502,-79.12,-79.12
12920,180,-3.0835,17.9923,-79.12,-79.12
12924,180,-0.2570,17.9923,-79.12,-79.12
12932,180,-0.2570,18.3984,-79.12,-79.12
12935,180,0.8565,18.3984,-79.12,-79.12
12944,180,0.8565,18.3081,-79.12,-79.12
12946,180,-0.5139,18.3081,-79.12,-79.12
12956,180,-0.5139,18.7187,-79.12,-79.12
12957,180,-4.1970,18.7187,-79.12,-79.12
12967,180,-4.1970,19.0480,-79.12,-79.12
12968,180,-2.8266,19.0480,-79.12,-79.12
12979,180,-2.8266,18.5743,-79.12,-79.12
12979,180,-8.5653,18.5743,-79.12,-79.12
12990,180,1.4561,18.5743,-79.12,-79.12
12991,180,1.4561,17.8841,-79.12,-79.12
13001,180,3.2548,17.8841,-79.12,-79.12
13003,180,3.2548,17.9156,-79.12,-79.12
13012,180,7.0236,17.9156,-79.12,-79.12
13015,180,7.0236,18.1638,-79.12,-79.12
13023,180,2.0557,18.1638,-79.12,-79.12
13027,180,2.0557,17.7758,-79.12,-79.12
13034,180,3.9400,17.7758,-79.12,-79.12
13038,180,3.9400,17.7126,-79.12,-79.12
13045,180,-2.1413,17.7126,-79.12,-79.12
13050,180,-2.1413,18.1773,-79.12,-79.12
13056,180,0.7709,18.1773,-79.12,-79.12
13062,180,0.7709,18.3307,-79.12,-79.12
13067,180,7.5375,18.3307,-79.12,-79.12
13074,180,7.5375,18.4119,-79.12,-79.12
13078,180,-6.5953,18.4119,-79.12,-79.12
13086,180,-6.5953,18.5834,-79.12,-79.12
13089,180,-6.9379,18.5834,-79.12,-79.12
13098,180,-6.9379,18.4435,-79.12,-79.12
13100,180,-1.3704,18.4435,-79.12,-79.12
13109,180,-1.3704,18.2856,-79.12,-79.12
13111,180,-0.7709,18.2856,-79.12,-79.12
13121,180,-0.7709,17.9698,-79.12,-79.12
13122,180,-12.7623,17.9698,-79.12,-79.12
13133,180,-6.7666,17.9698,-79.12,-79.12
13133,180,-6.7666,17.6901,-79.12,-79.12
13144,180,-2.2270,17.6901,-79.12,-79.12
13145,180,-2.2270,17.8434,-79.12,-79.12
13155,180,-0.7709,17.8434,-79.12,-79.12
13157,180,-0.7709,17.9788,-79.12,-79.12
13166,180,-8.1370,17.9788,-79.12,-79.12
13169,180,-8.1370,17.9743,-79.12,-79.12
13177,180,-9.5075,17.9743,-79.12,-79.12
13180,180,-9.5075,17.8119,-79.12,-79.12
13188,180,-7.2805,17.8119,-79.12,-79.12
13192,180,-7.2805,17.8841,-79.12,-79.12
13199,180,-7.5375,17.8841,-79.12,-79.12
13204,180,-7.5375,17.7487,-79.12,-79.12
13210,180,5.2248,17.7487,-79.12,-79.12
13216,180,5.2248,17.5096,-79.12,-79.12
13221,180,1.5418,17.5096,-79.12,-79.12
13228,180,1.5418,18.0690,-79.12,-79.12
13232,180,-1.3704,18.0690,-79.12,-79.12
13240,180,-1.3704,17.7758,-79.12,-79.12
13243,180,-11.5632,17.7758,-79.12,-79.12
13251,180,-11.5632,18.1863,-79.12,-79.12
13254,180,0.2570,18.1863,-79.12,-79.12
13263,180,0.2570,18.2630,-79.12,-79.12
13265,180,-6.5096,18.2630,-79.12,-77.68
13275,180,-6.5096,18.0690,-79.12,-79.12
13275,180,-3.5974,18.0690,-79.12,-79.12
13286,180,-0.6852,18.0690,-79.12,-79.12
13287,180,-0.6852,18.0645,-79.12,-79.12
13297,180,-7.9657,18.0645,-79.12,-77.68
13299,180,-7.9657,17.6765,-79.12,-79.12
13308,180,-6.5096,17.6765,-79.12,-79.12
13311,180,-6.5096,17.5321,-79.12,-79.12
13319,180,-14.7323,17.5321,-79.12,-79.12
13322,180,-14.7323,17.5818,-79.12,-79.12
13330,180,-6.2527,17.5818,-79.12,-79.12
13334,180,-6.2527,17.9021,-79.12,-79.12
13341,180,-1.1135,17.9021,-79.12,-79.12
13346,180,-1.1135,18.2269,-79.12,-79.12
13352,180,4.3683,18.2269,-79.12,-79.12
13358,180,4.3683,18.0374,-79.12,-79.12
13363,180,-9.0792,18.0374,-79.12,-79.12
13370,180,-9.0792,17.7442,-79.12,-79.12
13374,180,-3.5974,17.7442,-79.12,-79.12
13381,180,-3.5974,18.0600,-79.12,-79.12
13385,180,-9.9358,18.0600,-79.12,-79.12
13393,180,-9.9358,17.9968,-77.68,-79.12
13396,180,-10.2784,17.9968,-79.12,-79.12
13405,180,-10.2784,17.4915,-79.12,-79.12
13407,180,-0.9422,17.4915,-79.12,-79.12
13417,180,-0.9422,17.0990,-79.12,-79.12
13418,180,-7.6231,17.0990,-79.12,-79.12
13429,180,-7.6231,17.7352,-79.12,-79.12
13429,180,-5.7388,17.7352,-79.12,-79.12
13440,180,-10.4497,17.7352,-79.12,-79.12
13441,180,-10.4497,17.9066,-79.12,-79.12
13451,180,5.9101,17.9066,-79.12,-79.12
13452,180,5.9101,18.1096,-79.12,-79.12
13462,180,-1.2848,18.1096,-79.12,-79.12
13464,180,-1.2848,18.3036,-79.12,-79.12
13473,180,1.7987,18.3036,-79.12,-79.12
13476,180,1.7987,18.0600,-79.12,-79.12
13484,180,-1.8844,18.0600,-79.12,-79.12
13488,180,-1.8844,18.1954,-79.12,-79.12
13495,180,-5.6531,18.1954,-79.12,-79.12
13500,180,-5.6531,18.1502,-79.12,-79.12
13506,180,-7.8801,18.1502,-79.12,-79.12
13512,180,-7.8801,18.0420,-79.12,-79.12
13517,180,-6.5096,18.0420,-79.12,-77.68
13523,180,-6.5096,17.9517,-79.12,-79.12
13528,180,-0.5996,17.9517,-79.12,-77.68
13535,180,-0.5996,17.6765,-79.12,-79.12
13539,180,-2.3983,17.6765,-79.12,-79.12
13547,180,-2.3983,17.5412,-79.12,-79.12
13550,180,-2.3126,17.5412,-79.12,-79.12
13559,180,-2.3126,17.5547,-79.12,-79.12
13561,180,-9.6788,17.5547,-79.12,-79.12
13571,180,-9.6788,17.9788,-79.12,-79.12
13572,180,-0.7709,17.9788,-79.12,-79.12
13583,180,-0.7709,18.2179,-79.12,-79.12
13583,180,-8.3084,18.2179,-79.12,-79.12
13594,180,-0.4283,18.2179,-79.12,-79.12
13594,180,-0.4283,18.1322,-79.12,-77.68
13605,180,-6.6809,18.1322,-79.12,-79.12
13606,180,-6.6809,18.1773,-79.12,-79.12
13616,180,-0.7709,18.1773,-79.12,-79.12
13618,180,-0.7709,17.9562,-79.12,-79.12
13627,180,2.9122,17.9562,-79.12,-79.12
13630,180,2.9122,17.8299,-79.12,-79.12
13638,180,-0.0857,17.8299,-79.12,-79.12
13642,180,-0.0857,18.2089,-79.12,-79.12
13649,180,2.3126,18.2089,-79.12,-79.12
13654,180,2.3126,18.3307,-79.12,-79.12
13660,180,1.3704,18.3307,-79.12,-79.12
13665,180,1.3704,18.1187,-79.12,-79.12
13670,180,2.0557,18.1187,-79.12,-79.12
13677,180,2.0557,18.0555,-79.12,-79.12
13681,180,-8.1370,18.0555,-79.12,-79.12
13689,180,-8.1370,18.1457,-79.12,-79.12
13692,180,2.2270,18.1457,-79.12,-79.12
13701,180,2.2270,18.0645,-79.12,-79.12
13703,180,-2.5696,18.0645,-79.12,-79.12
13713,180,-2.5696,17.8434,-79.12,-79.12
13714,180,-0.5139,17.8434,-79.12,-79.12
13725,180,-0.5139,17.8209,-79.12,-79.12
13725,180,5.2248,17.8209,-79.12,-79.12
13736,180,1.9700,17.8209,-79.12,-79.12
13736,180,1.9700,17.8299,-79.12,-79.12
13747,180,4.2827,17.8299,-77.68,-79.12
13748,180,4.2827,17.9788,-79.12,-79.12
13758,180,-1.2848,17.9788,-77.68,-79.12
